TIME,U1,U2,U3,U4,U5,U6,U7,U8
3.380000e-01,0.000000e+00,-6.572266e-05,-2.552027e+01,4.454451e-27,0.000000e+00,1.488424e+02,-3.833156e-04,1.884085e+00
3.386667e-01,0.000000e+00,-6.576800e-05,-2.553788e+01,2.969272e-27,0.000000e+00,1.489446e+02,-3.835788e-04,1.834685e+00
3.390000e-01,0.000000e+00,-6.494537e-05,-2.521845e+01,-1.671399e-29,0.000000e+00,1.473245e+02,-3.794066e-04,1.806655e+00
3.400000e-01,0.000000e+00,-6.169747e-05,-2.395728e+01,1.432769e-28,0.000000e+00,1.411653e+02,-3.635448e-04,1.461280e+00
3.410000e-01,0.000000e+00,-5.828457e-05,-2.263204e+01,-3.029226e-28,0.000000e+00,1.338988e+02,-3.448312e-04,1.594500e+00
3.420000e-01,0.000000e+00,-5.017506e-05,-1.948310e+01,1.573408e-28,0.000000e+00,1.163536e+02,-2.996467e-04,1.404007e+00
3.422500e-01,0.000000e+00,-4.651344e-05,-1.806128e+01,2.969272e-27,0.000000e+00,1.083144e+02,-2.789433e-04,1.318964e+00
3.430000e-01,0.000000e+00,-3.705363e-05,-1.438802e+01,-2.304460e-28,0.000000e+00,8.722423e+01,-2.246296e-04,1.069657e+00
3.440000e-01,0.000000e+00,-3.023188e-05,-1.173911e+01,7.510202e-29,0.000000e+00,7.171769e+01,-1.846954e-04,8.777180e-01
3.450000e-01,0.000000e+00,-2.747933e-05,-1.067029e+01,-1.668811e-28,0.000000e+00,6.539242e+01,-1.684059e-04,7.938788e-01
3.460000e-01,0.000000e+00,-2.665337e-05,-1.034957e+01,-8.480255e-29,0.000000e+00,6.348447e+01,-1.634923e-04,7.749239e-01
3.465000e-01,0.000000e+00,-2.825552e-05,-1.097169e+01,2.969272e-27,0.000000e+00,6.718324e+01,-1.730178e-04,8.249861e-01
3.470000e-01,0.000000e+00,-3.358446e-05,-1.304093e+01,-8.952339e-28,0.000000e+00,7.937321e+01,-2.044108e-04,9.671893e-01
3.480000e-01,0.000000e+00,-4.482979e-05,-1.740752e+01,1.307173e-27,0.000000e+00,1.046089e+02,-2.694006e-04,1.197192e+00
3.490000e-01,0.000000e+00,-5.788488e-05,-2.247684e+01,2.156618e-26,0.000000e+00,1.323221e+02,-3.407708e-04,1.542521e+00
3.500000e-01,0.000000e+00,-7.028654e-05,-2.729244e+01,5.602046e-27,0.000000e+00,1.579789e+02,-4.068451e-04,1.949700e+00
3.510000e-01,0.000000e+00,-8.767884e-05,-3.404591e+01,4.560799e-27,0.000000e+00,1.929448e+02,-4.968930e-04,1.513146e+00
3.520000e-01,0.000000e+00,-8.291183e-05,-3.219487e+01,-1.170990e-27,0.000000e+00,1.835615e+02,-4.727282e-04,2.246122e+00
3.530000e-01,0.000000e+00,-9.150736e-05,-3.553253e+01,3.811648e-20,0.000000e+00,2.005194e+02,-5.164001e-04,2.298010e+00
3.540000e-01,0.000000e+00,-8.676538e-05,-3.369121e+01,1.690628e-28,0.000000e+00,1.912422e+02,-4.925083e-04,2.321040e+00
3.550000e-01,0.000000e+00,-8.472895e-05,-3.290046e+01,4.271435e-28,0.000000e+00,1.872335e+02,-4.821848e-04,2.257786e+00
3.560000e-01,0.000000e+00,-8.075911e-05,-3.135896e+01,-4.343296e-28,0.000000e+00,1.793322e+02,-4.618365e-04,2.167866e+00
3.570000e-01,0.000000e+00,-7.634784e-05,-2.964605e+01,-3.082351e-28,0.000000e+00,1.704504e+02,-4.389629e-04,2.063467e+00
3.580000e-01,0.000000e+00,-7.158307e-05,-2.779588e+01,2.851609e-28,0.000000e+00,1.607382e+02,-4.139510e-04,1.946548e+00
3.585000e-01,0.000000e+00,-6.903517e-05,-2.680653e+01,2.969272e-27,0.000000e+00,1.554947e+02,-4.004473e-04,1.883111e+00
3.590000e-01,0.000000e+00,-6.639285e-05,-2.578051e+01,-1.985772e-28,0.000000e+00,1.500204e+02,-3.863494e-04,1.816842e+00
3.600000e-01,0.000000e+00,-6.103241e-05,-2.369904e+01,1.078428e-28,0.000000e+00,1.388027e+02,-3.574604e-04,1.681205e+00
3.610000e-01,0.000000e+00,-5.594778e-05,-2.172466e+01,2.330665e-27,0.000000e+00,1.280073e+02,-3.296587e-04,1.538183e+00
3.620000e-01,0.000000e+00,-5.406606e-05,-2.099399e+01,1.136009e-19,0.000000e+00,1.239899e+02,-3.193125e-04,1.378278e+00
3.630000e-01,0.000000e+00,-4.627985e-05,-1.797058e+01,-1.143207e-27,0.000000e+00,1.071819e+02,-2.760267e-04,1.666553e+00
3.640000e-01,0.000000e+00,-1.110754e-04,-4.313084e+01,-3.148098e-24,0.000000e+00,2.380130e+02,-6.129578e-04,-9.638955e-01
3.650000e-01,0.000000e+00,-2.109052e-05,-8.189502e+00,6.417896e-26,0.000000e+00,5.083148e+01,-1.309069e-04,6.107590e-01
3.660000e-01,0.000000e+00,-9.845764e-05,-3.823135e+01,-2.558497e-25,0.000000e+00,2.142796e+02,-5.518368e-04,1.760610e+00
3.670000e-01,0.000000e+00,-1.258006e-04,-4.884867e+01,1.967684e-24,0.000000e+00,2.657606e+02,-6.844165e-04,-2.870302e-01
3.680000e-01,0.000000e+00,-2.391893e-05,-9.287780e+00,7.315265e-26,0.000000e+00,5.717106e+01,-1.472333e-04,8.776769e-01
3.690000e-01,0.000000e+00,-1.023110e-04,-3.972762e+01,-5.133636e-28,0.000000e+00,2.217071e+02,-5.709650e-04,3.097179e-01
3.700000e-01,0.000000e+00,-6.532432e-05,-2.536559e+01,-3.912257e-29,0.000000e+00,1.479271e+02,-3.809584e-04,1.764730e+00
3.710000e-01,0.000000e+00,-1.005123e-04,-3.902917e+01,2.554332e-26,0.000000e+00,2.183338e+02,-5.622776e-04,1.305648e+00
3.720000e-01,0.000000e+00,-2.815766e-05,-1.093369e+01,-4.813945e-26,0.000000e+00,6.695302e+01,-1.724249e-04,1.680833e+00
3.730000e-01,0.000000e+00,-9.483060e-05,-3.682296e+01,-1.977083e-29,0.000000e+00,2.074732e+02,-5.343083e-04,2.481184e+00
3.740000e-01,0.000000e+00,-2.513157e-05,-9.758653e+00,-1.149023e-25,0.000000e+00,5.995805e+01,-1.544107e-04,8.879657e-01
3.750000e-01,0.000000e+00,-5.042536e-05,-1.958029e+01,-4.977949e-26,0.000000e+00,1.162559e+02,-2.993952e-04,1.287333e+00
3.760000e-01,0.000000e+00,-6.860219e-05,-2.663840e+01,1.454462e-28,0.000000e+00,1.548907e+02,-3.988919e-04,1.526170e+00
3.770000e-01,0.000000e+00,-5.467354e-05,-2.122987e+01,-4.360922e-29,0.000000e+00,1.254723e+02,-3.231304e-04,1.493386e+00
3.780000e-01,0.000000e+00,-5.389986e-05,-2.092945e+01,7.849413e-28,0.000000e+00,1.238266e+02,-3.188920e-04,1.480963e+00
3.790000e-01,0.000000e+00,-6.459295e-05,-2.508160e+01,1.922848e-28,0.000000e+00,1.465964e+02,-3.775316e-04,1.708527e+00
3.800000e-01,0.000000e+00,-7.591636e-05,-2.947851e+01,2.334190e-27,0.000000e+00,1.700632e+02,-4.379658e-04,1.742990e+00
3.810000e-01,0.000000e+00,-5.890733e-05,-2.287386e+01,1.584822e-27,0.000000e+00,1.346162e+02,-3.466788e-04,2.140374e+00
3.820000e-01,0.000000e+00,-1.086747e-04,-4.219864e+01,7.469882e-26,0.000000e+00,2.341211e+02,-6.029348e-04,5.135728e-01
3.830000e-01,0.000000e+00,-1.280567e-05,-4.972472e+00,6.647535e-24,0.000000e+00,3.161707e+01,-8.142381e-05,9.819778e-01
3.840000e-01,0.000000e+00,-1.164533e-04,-4.521910e+01,4.605528e-26,0.000000e+00,2.487708e+02,-6.406625e-04,2.970948e+00
3.850000e-01,0.000000e+00,-3.576322e-05,-1.388695e+01,-1.795710e-19,0.000000e+00,8.394639e+01,-2.161881e-04,1.006048e+00
3.860000e-01,0.000000e+00,-3.749493e-05,-1.455938e+01,2.065049e-25,0.000000e+00,8.784796e+01,-2.262359e-04,1.001916e+00
3.870000e-01,0.000000e+00,-1.030602e-04,-4.001854e+01,6.367843e-26,0.000000e+00,2.237066e+02,-5.761144e-04,1.832900e+00
3.880000e-01,0.000000e+00,-7.434153e-05,-2.886700e+01,-5.634321e-26,0.000000e+00,1.670150e+02,-4.301158e-04,2.052335e+00
3.890000e-01,0.000000e+00,-2.120283e-05,-8.233111e+00,-2.561053e-25,0.000000e+00,5.090670e+01,-1.311006e-04,1.200623e+00
3.900000e-01,0.000000e+00,-7.203399e-05,-2.797098e+01,-4.954244e-27,0.000000e+00,1.622989e+02,-4.179702e-04,1.734406e+00
3.910000e-01,0.000000e+00,-1.616826e-05,-6.278176e+00,1.630181e-26,0.000000e+00,3.953395e+01,-1.018122e-04,8.784682e-01
3.920000e-01,0.000000e+00,-1.050959e-04,-4.080899e+01,6.488097e-25,0.000000e+00,2.276931e+02,-5.863808e-04,-8.321829e-01
3.930000e-01,0.000000e+00,0.000000e+00,-2.388484e-23,9.246813e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.940000e-01,0.000000e+00,-8.550758e-05,-3.320281e+01,-6.640742e-19,0.000000e+00,1.896978e+02,-4.885310e-04,1.558233e+00
3.950000e-01,0.000000e+00,-1.380891e-05,-5.362032e+00,-2.181831e-26,0.000000e+00,3.399187e+01,-8.753967e-05,6.924853e-01
3.960000e-01,0.000000e+00,-2.416455e-05,-9.383156e+00,-1.140767e-29,0.000000e+00,5.751439e+01,-1.481175e-04,6.818097e-01
3.970000e-01,0.000000e+00,-2.973927e-05,-1.154783e+01,2.670525e-20,0.000000e+00,7.035585e+01,-1.811883e-04,8.219690e-01
3.980000e-01,0.000000e+00,-7.290207e-05,-2.830805e+01,2.916813e-28,0.000000e+00,1.642328e+02,-4.229506e-04,8.750095e-01
3.990000e-01,0.000000e+00,-2.289482e-05,-8.890114e+00,3.353763e-26,0.000000e+00,5.471615e+01,-1.409111e-04,9.907474e-01
4.000000e-01,0.000000e+00,-9.828371e-05,-3.816381e+01,6.238943e-25,0.000000e+00,2.148672e+02,-5.533501e-04,-2.698667e-01
4.010000e-01,0.000000e+00,-2.208324e-05,-8.574975e+00,8.561113e-28,0.000000e+00,5.292307e+01,-1.362934e-04,6.457551e-01
4.020000e-01,0.000000e+00,-9.875551e-05,-3.834701e+01,-6.205870e-28,0.000000e+00,2.158583e+02,-5.559024e-04,-3.764342e-01
4.030000e-01,0.000000e+00,-1.097504e-05,-4.261635e+00,-6.682371e-24,0.000000e+00,2.723412e+01,-7.013636e-05,6.980020e-01
4.040000e-01,0.000000e+00,-8.463140e-05,-3.286258e+01,1.754032e-27,0.000000e+00,1.882106e+02,-4.847010e-04,2.158294e+00
4.050000e-01,0.000000e+00,-2.398312e-05,-9.312706e+00,-4.037982e-28,0.000000e+00,5.719923e+01,-1.473059e-04,6.652092e-01
4.060000e-01,0.000000e+00,-2.349778e-05,-9.124247e+00,6.358345e-25,0.000000e+00,5.612891e+01,-1.445495e-04,6.413932e-01
4.070000e-01,0.000000e+00,-8.323921e-05,-3.232199e+01,2.201076e-27,0.000000e+00,1.854742e+02,-4.776541e-04,1.596511e+00
4.080000e-01,0.000000e+00,-7.006772e-05,-2.720747e+01,2.858398e-26,0.000000e+00,1.585866e+02,-4.084100e-04,1.830637e+00
4.090000e-01,0.000000e+00,-2.492421e-05,-9.678132e+00,-5.107609e-19,0.000000e+00,5.939513e+01,-1.529610e-04,1.260409e+00
4.100000e-01,0.000000e+00,-1.259588e-04,-4.891012e+01,3.458518e-24,0.000000e+00,2.674291e+02,-6.887134e-04,-1.759927e+00
4.110000e-01,0.000000e+00,-1.743144e-05,-6.768669e+00,7.078449e-27,0.000000e+00,4.239851e+01,-1.091894e-04,4.865322e-01
4.120000e-01,0.000000e+00,-8.549423e-05,-3.319762e+01,4.990531e-28,0.000000e+00,1.900716e+02,-4.894937e-04,2.083117e+00
4.130000e-01,0.000000e+00,-6.904907e-05,-2.681192e+01,3.339169e-26,0.000000e+00,1.565382e+02,-4.031347e-04,1.797474e+00
4.140000e-01,0.000000e+00,-1.915657e-05,-7.438543e+00,-1.130065e-19,0.000000e+00,4.637797e+01,-1.194377e-04,5.317393e-01
4.150000e-01,0.000000e+00,-2.091026e-05,-8.119507e+00,5.465607e-25,0.000000e+00,5.037296e+01,-1.297261e-04,5.931920e-01
4.160000e-01,0.000000e+00,-7.817680e-05,-3.035624e+01,-1.477142e-27,0.000000e+00,1.753770e+02,-4.516505e-04,1.516881e+00
4.170000e-01,0.000000e+00,-7.607248e-05,-2.953913e+01,-9.374034e-27,0.000000e+00,1.710915e+02,-4.406140e-04,1.912905e+00
4.180000e-01,0.000000e+00,-4.539169e-05,-1.762570e+01,-5.688128e-19,0.000000e+00,1.057986e+02,-2.724645e-04,1.966849e+00
4.190000e-01,0.000000e+00,-1.123251e-04,-4.361611e+01,-4.231450e-26,0.000000e+00,2.418604e+02,-6.228659e-04,3.911279e-01
4.200000e-01,0.000000e+00,-1.212157e-05,-4.706834e+00,1.201391e-24,0.000000e+00,2.995929e+01,-7.715451e-05,8.879645e-01
4.210000e-01,0.000000e+00,-1.114333e-04,-4.326982e+01,-1.614286e-26,0.000000e+00,2.402161e+02,-6.186313e-04,2.680095e+00
4.215000e-01,0.000000e+00,-6.191195e-05,-2.404056e+01,2.969272e-27,0.000000e+00,1.416083e+02,-3.646857e-04,1.891679e+00
4.220000e-01,0.000000e+00,-2.334970e-05,-9.066745e+00,-2.558535e-24,0.000000e+00,5.588049e+01,-1.439097e-04,8.249966e-01
4.230000e-01,0.000000e+00,-4.132398e-05,-1.604620e+01,1.016431e-25,0.000000e+00,9.678540e+01,-2.492526e-04,1.055826e+00
4.240000e-01,0.000000e+00,-1.123858e-04,-4.363967e+01,-1.211710e-26,0.000000e+00,2.420032e+02,-6.232337e-04,-9.329979e-01
4.250000e-01,0.000000e+00,-1.123867e-05,-4.364003e+00,1.039388e-23,0.000000e+00,2.786003e+01,-7.174827e-05,7.373348e-01
4.260000e-01,0.000000e+00,-1.024689e-04,-3.978891e+01,-4.020706e-26,0.000000e+00,2.233893e+02,-5.752971e-04,2.467151e+00
4.270000e-01,0.000000e+00,-2.689906e-05,-1.044497e+01,-2.134105e-26,0.000000e+00,6.404698e+01,-1.649409e-04,7.668448e-01
4.280000e-01,0.000000e+00,-3.967327e-05,-1.540523e+01,-1.550368e-26,0.000000e+00,9.311690e+01,-2.398051e-04,1.087658e+00
4.290000e-01,0.000000e+00,-7.048625e-05,-2.736999e+01,9.667860e-29,0.000000e+00,1.596553e+02,-4.111622e-04,1.466312e+00
4.300000e-01,0.000000e+00,-6.063873e-05,-2.354617e+01,1.814239e-19,0.000000e+00,1.389477e+02,-3.578335e-04,1.578022e+00
4.310000e-01,0.000000e+00,-5.964591e-05,-2.316065e+01,-6.386628e-19,0.000000e+00,1.368345e+02,-3.523914e-04,1.691020e+00
4.320000e-01,0.000000e+00,-7.653548e-05,-2.971892e+01,8.473352e-28,0.000000e+00,1.721366e+02,-4.433055e-04,1.542179e+00
4.330000e-01,0.000000e+00,-5.406742e-05,-2.099451e+01,6.205417e-26,0.000000e+00,1.248409e+02,-3.215043e-04,2.098325e+00
4.340000e-01,0.000000e+00,-1.374509e-04,-5.337254e+01,-1.160850e-24,0.000000e+00,2.889808e+02,-7.442158e-04,-1.394593e+00
4.350000e-01,0.000000e+00,-4.822560e-05,-1.872612e+01,-3.147161e-27,0.000000e+00,1.120986e+02,-2.886889e-04,1.262459e+00
4.360000e-01,0.000000e+00,-1.232060e-04,-4.784121e+01,-3.964184e-26,0.000000e+00,2.625696e+02,-6.761987e-04,1.280500e+00
4.370000e-01,0.000000e+00,-7.765400e-05,-3.015324e+01,2.351504e-19,0.000000e+00,1.744335e+02,-4.492206e-04,1.978314e+00
4.380000e-01,0.000000e+00,-6.284769e-05,-2.440391e+01,-1.097049e-26,0.000000e+00,1.436502e+02,-3.699440e-04,1.764271e+00
4.390000e-01,0.000000e+00,-7.696204e-05,-2.988455e+01,-5.347984e-28,0.000000e+00,1.730280e+02,-4.456010e-04,1.389000e+00
4.400000e-01,0.000000e+00,-4.698790e-05,-1.824552e+01,-2.147595e-26,0.000000e+00,1.093884e+02,-2.817092e-04,1.700386e+00
4.410000e-01,0.000000e+00,-1.082310e-04,-4.202635e+01,5.526444e-26,0.000000e+00,2.343625e+02,-6.035566e-04,-2.193140e-01
4.420000e-01,0.000000e+00,-2.705643e-06,-1.050608e+00,-9.696754e-24,0.000000e+00,6.871909e+00,-1.769731e-05,2.057716e-01
4.430000e-01,0.000000e+00,-9.268464e-05,-3.598968e+01,-5.432286e-25,0.000000e+00,2.045252e+02,-5.267162e-04,1.702818e+00
4.437500e-01,0.000000e+00,-3.188873e-05,-1.238247e+01,2.969272e-27,0.000000e+00,7.551177e+01,-1.944664e-04,8.563349e-01
4.440000e-01,0.000000e+00,-2.187101e-05,-8.492566e+00,1.395329e-28,0.000000e+00,5.259142e+01,-1.354393e-04,5.934369e-01
4.450000e-01,0.000000e+00,-1.623333e-05,-6.303442e+00,6.523059e-25,0.000000e+00,3.967910e+01,-1.021861e-04,5.015907e-01
4.460000e-01,0.000000e+00,-6.382284e-05,-2.478257e+01,4.795328e-26,0.000000e+00,1.457268e+02,-3.752919e-04,1.311553e+00
4.470000e-01,0.000000e+00,-9.596263e-05,-3.726253e+01,-7.782839e-25,0.000000e+00,2.109312e+02,-5.432138e-04,4.363893e-01
4.480000e-01,0.000000e+00,-3.278130e-05,-1.272906e+01,1.582628e-27,0.000000e+00,7.754775e+01,-1.997096e-04,8.683562e-01
4.490000e-01,0.000000e+00,-7.385541e-05,-2.867824e+01,-4.216338e-28,0.000000e+00,1.666659e+02,-4.292167e-04,1.814031e+00
4.492500e-01,0.000000e+00,-8.260744e-05,-3.207667e+01,2.969272e-27,0.000000e+00,1.844981e+02,-4.751402e-04,2.011120e+00
4.500000e-01,0.000000e+00,-9.581166e-05,-3.720390e+01,4.336684e-26,0.000000e+00,2.106249e+02,-5.424249e-04,1.897867e+00
4.510000e-01,0.000000e+00,-3.234265e-05,-1.255873e+01,-9.916613e-26,0.000000e+00,7.654263e+01,-1.971211e-04,1.777754e+00
4.520000e-01,0.000000e+00,-1.541682e-04,-5.986390e+01,-2.542126e-24,0.000000e+00,3.190176e+02,-8.215699e-04,-2.931358e+00
4.530000e-01,0.000000e+00,-2.017895e-05,-7.835536e+00,4.790468e-25,0.000000e+00,4.876237e+01,-1.255783e-04,5.398525e-01
4.540000e-01,0.000000e+00,-1.116527e-04,-4.335500e+01,-6.899062e-25,0.000000e+00,2.407613e+02,-6.200355e-04,1.488804e+00
4.550000e-01,0.000000e+00,-9.280438e-05,-3.603617e+01,2.137182e-25,0.000000e+00,2.047609e+02,-5.273233e-04,2.271581e+00
4.560000e-01,0.000000e+00,-2.187716e-05,-8.494955e+00,-4.274364e-25,0.000000e+00,5.261148e+01,-1.354910e-04,1.458377e+00
4.570000e-01,0.000000e+00,-9.456852e-05,-3.672119e+01,-1.558888e-27,0.000000e+00,2.082027e+02,-5.361868e-04,2.339550e+00
4.580000e-01,0.000000e+00,-3.797981e-05,-1.474765e+01,-3.858713e-27,0.000000e+00,8.932082e+01,-2.300290e-04,1.005674e+00
4.590000e-01,0.000000e+00,-8.058162e-05,-3.129004e+01,1.664990e-28,0.000000e+00,1.803985e+02,-4.645825e-04,1.526373e+00
4.600000e-01,0.000000e+00,-9.192439e-05,-3.569447e+01,-7.405037e-27,0.000000e+00,2.030270e+02,-5.228579e-04,1.904272e+00
4.610000e-01,0.000000e+00,-5.087223e-05,-1.975381e+01,-1.205922e-27,0.000000e+00,1.179024e+02,-3.036355e-04,1.455193e+00
4.620000e-01,0.000000e+00,-2.220432e-05,-8.621993e+00,5.529284e-26,0.000000e+00,5.333989e+01,-1.373669e-04,9.466490e-01
4.630000e-01,0.000000e+00,-1.037566e-04,-4.028894e+01,1.979094e-25,0.000000e+00,2.259027e+02,-5.817700e-04,-1.412048e+00
4.640000e-01,0.000000e+00,-4.135903e-25,8.685396e-24,-3.223500e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.650000e-01,0.000000e+00,-8.449029e-05,-3.280779e+01,1.194020e-25,0.000000e+00,1.883017e+02,-4.849357e-04,1.352665e+00
4.660000e-01,0.000000e+00,-1.690980e-05,-6.566118e+00,3.143865e-21,0.000000e+00,4.125034e+01,-1.062325e-04,5.618506e-01
4.670000e-01,0.000000e+00,-2.031474e-05,-7.888265e+00,1.358813e-26,0.000000e+00,4.907092e+01,-1.263729e-04,5.419334e-01
4.680000e-01,0.000000e+00,-8.961993e-05,-3.479964e+01,6.500214e-28,0.000000e+00,1.985444e+02,-5.113138e-04,1.747948e-01
4.690000e-01,0.000000e+00,-7.516535e-05,-2.918689e+01,-2.371451e-27,0.000000e+00,1.693864e+02,-4.362227e-04,1.810166e+00
4.700000e-01,0.000000e+00,-1.127175e-04,-4.376848e+01,-3.279492e-27,0.000000e+00,2.428123e+02,-6.253175e-04,1.894982e+00
4.710000e-01,0.000000e+00,-7.094449e-05,-2.754792e+01,4.658840e-28,0.000000e+00,1.606696e+02,-4.137744e-04,1.772005e+00
4.720000e-01,0.000000e+00,-7.016013e-05,-2.724335e+01,-5.667966e-28,0.000000e+00,1.590394e+02,-4.095762e-04,1.699433e+00
4.730000e-01,0.000000e+00,-8.652268e-05,-3.359697e+01,-2.402559e-28,0.000000e+00,1.923864e+02,-4.954551e-04,1.878157e+00
4.735000e-01,0.000000e+00,-8.267466e-05,-3.210277e+01,2.969272e-27,0.000000e+00,1.846731e+02,-4.755909e-04,1.902722e+00
4.740000e-01,0.000000e+00,-7.372960e-05,-2.862938e+01,-5.502305e-29,0.000000e+00,1.664373e+02,-4.286280e-04,1.823464e+00
4.750000e-01,0.000000e+00,-5.065213e-05,-1.966835e+01,5.605843e-29,0.000000e+00,1.174257e+02,-3.024077e-04,1.767735e+00
4.760000e-01,0.000000e+00,-9.345950e-05,-3.629055e+01,-2.558118e-26,0.000000e+00,2.060742e+02,-5.307055e-04,6.470290e-01
4.770000e-01,0.000000e+00,-1.486666e-05,-5.772762e+00,7.044364e-24,0.000000e+00,3.647876e+01,-9.394419e-05,9.575049e-01
4.780000e-01,0.000000e+00,-1.007675e-04,-3.912827e+01,-6.827591e-27,0.000000e+00,2.202643e+02,-5.672492e-04,2.396807e+00
4.790000e-01,0.000000e+00,-3.132169e-05,-1.216229e+01,1.571508e-21,0.000000e+00,7.421877e+01,-1.911365e-04,8.083994e-01
4.800000e-01,0.000000e+00,-2.985499e-05,-1.159277e+01,1.571073e-21,0.000000e+00,7.085903e+01,-1.824841e-04,7.415715e-01
4.810000e-01,0.000000e+00,-8.365164e-05,-3.248214e+01,4.752887e-28,0.000000e+00,1.866323e+02,-4.806365e-04,1.482716e+00
4.820000e-01,0.000000e+00,-5.896887e-05,-2.289776e+01,-6.408706e-27,0.000000e+00,1.354169e+02,-3.487409e-04,1.521795e+00
4.830000e-01,0.000000e+00,-1.914003e-05,-7.432120e+00,-2.827277e-26,0.000000e+00,4.639285e+01,-1.194761e-04,9.674002e-01
4.840000e-01,0.000000e+00,-1.207784e-04,-4.689855e+01,-3.460184e-24,0.000000e+00,2.581350e+02,-6.647783e-04,-2.078973e+00
4.850000e-01,0.000000e+00,-1.822458e-05,-7.076649e+00,5.537646e-26,0.000000e+00,4.428838e+01,-1.140564e-04,4.735813e-01
4.860000e-01,0.000000e+00,-1.122532e-04,-4.358821e+01,2.058359e-25,0.000000e+00,2.419484e+02,-6.230926e-04,8.144510e-01
4.870000e-01,0.000000e+00,-6.266191e-05,-2.433177e+01,4.816982e-29,0.000000e+00,1.432836e+02,-3.690000e-04,1.611240e+00
4.880000e-01,0.000000e+00,-7.538910e-05,-2.927378e+01,1.913481e-28,0.000000e+00,1.698675e+02,-4.374619e-04,1.680942e+00
4.890000e-01,0.000000e+00,-7.526709e-05,-2.922640e+01,-2.736361e-29,0.000000e+00,1.696171e+02,-4.368170e-04,1.809696e+00
4.900000e-01,0.000000e+00,-7.758683e-05,-3.012716e+01,-3.708879e-29,0.000000e+00,1.743747e+02,-4.490692e-04,1.842874e+00
4.910000e-01,0.000000e+00,-7.368457e-05,-2.861190e+01,3.866639e-19,0.000000e+00,1.663736e+02,-4.284639e-04,1.776427e+00
4.920000e-01,0.000000e+00,-6.611104e-05,-2.567108e+01,4.221638e-30,0.000000e+00,1.506016e+02,-3.878462e-04,1.682003e+00
4.930000e-01,0.000000e+00,-6.489930e-05,-2.520056e+01,5.049018e-29,0.000000e+00,1.480545e+02,-3.812864e-04,1.467369e+00
4.940000e-01,0.000000e+00,-4.858510e-05,-1.886571e+01,1.881557e-29,0.000000e+00,1.129320e+02,-2.908351e-04,1.419962e+00
4.950000e-01,0.000000e+00,-6.621796e-05,-2.571260e+01,-2.682620e-28,0.000000e+00,1.508369e+02,-3.884520e-04,1.033322e+00
4.960000e-01,0.000000e+00,-2.047643e-05,-7.951047e+00,2.096635e-26,0.000000e+00,4.944219e+01,-1.273291e-04,8.184702e-01
4.970000e-01,0.000000e+00,-7.884984e-05,-3.061759e+01,5.619214e-26,0.000000e+00,1.769706e+02,-4.557545e-04,-3.185551e-02
4.980000e-01,0.000000e+00,0.000000e+00,6.152156e-24,-5.149963e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.990000e-01,0.000000e+00,-9.947215e-05,-3.862528e+01,1.009035e-24,0.000000e+00,2.178227e+02,-5.609615e-04,-1.618282e+00
5.000000e-01,0.000000e+00,0.000000e+00,-8.002205e-27,3.504022e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.010000e-01,0.000000e+00,-3.017035e-05,-1.171522e+01,-7.040565e-21,0.000000e+00,7.157250e+01,-1.843215e-04,2.779135e-01
5.020000e-01,0.000000e+00,-1.119804e-05,-4.348227e+00,8.113250e-29,0.000000e+00,2.776040e+01,-7.149169e-05,2.921125e-01
5.030000e-01,0.000000e+00,-1.532687e-05,-5.951459e+00,9.882677e-22,0.000000e+00,3.755399e+01,-9.671324e-05,3.782228e-01
5.040000e-01,0.000000e+00,-2.023528e-05,-7.857410e+00,6.938288e-22,0.000000e+00,4.888626e+01,-1.258974e-04,4.342058e-01
5.050000e-01,0.000000e+00,-1.709345e-05,-6.637428e+00,-1.935169e-21,0.000000e+00,4.167101e+01,-1.073158e-04,4.722133e-01
5.060000e-01,0.000000e+00,-2.161948e-05,-8.394898e+00,2.546719e-21,0.000000e+00,5.202142e+01,-1.339714e-04,5.303008e-01
5.070000e-01,0.000000e+00,-2.267902e-05,-8.806318e+00,1.167672e-21,0.000000e+00,5.440411e+01,-1.401076e-04,5.826778e-01
5.080000e-01,0.000000e+00,-2.807791e-05,-1.090272e+01,3.760360e-21,0.000000e+00,6.677467e+01,-1.719656e-04,6.874999e-01
5.090000e-01,0.000000e+00,-3.177859e-05,-1.233971e+01,-2.247581e-21,0.000000e+00,7.526729e+01,-1.938367e-04,8.007784e-01
5.100000e-01,0.000000e+00,-3.885321e-05,-1.508680e+01,1.356106e-21,0.000000e+00,9.130036e+01,-2.351269e-04,9.305418e-01
5.110000e-01,0.000000e+00,-4.045632e-05,-1.570929e+01,-2.530261e-21,0.000000e+00,9.489762e+01,-2.443910e-04,1.045218e+00
5.120000e-01,0.000000e+00,-5.294284e-05,-2.055784e+01,4.609377e-21,0.000000e+00,1.224450e+02,-3.153340e-04,1.069948e+00
5.130000e-01,0.000000e+00,-3.519797e-05,-1.366746e+01,1.144958e-20,0.000000e+00,8.305238e+01,-2.138858e-04,1.193344e+00
5.140000e-01,0.000000e+00,-9.198947e-05,-3.571974e+01,1.344219e-26,0.000000e+00,2.032871e+02,-5.235277e-04,6.840201e-02
