TIME,U1,U2,U3,U4,U5,U6,U7,U8
3.400000e-01,0.000000e+00,-2.484191e+03,-4.386083e+02,-3.176858e+03,0.000000e+00,-2.484191e+03,-4.386083e+02,-3.176858e+03
3.410000e-01,0.000000e+00,-2.069533e+03,-3.189469e+02,-3.727292e+03,0.000000e+00,-2.069533e+03,-3.189469e+02,-3.727292e+03
3.420000e-01,0.000000e+00,-2.518525e+03,-3.602579e+02,-4.119585e+03,0.000000e+00,-2.518525e+03,-3.602579e+02,-4.119585e+03
3.422500e-01,0.000000e+00,-2.136598e+03,-2.311753e+02,-4.161275e+03,0.000000e+00,-2.136598e+03,-2.311753e+02,-4.161275e+03
3.430000e-01,0.000000e+00,-2.207329e+03,-1.745180e+02,-4.257341e+03,0.000000e+00,-2.207329e+03,-1.745180e+02,-4.257341e+03
3.440000e-01,0.000000e+00,-2.272557e+03,-1.145491e+02,-4.188655e+03,0.000000e+00,-2.272557e+03,-1.145491e+02,-4.188655e+03
3.450000e-01,0.000000e+00,-2.118131e+03,-9.427577e+01,-3.895387e+03,0.000000e+00,-2.118131e+03,-9.427577e+01,-3.895387e+03
3.460000e-01,0.000000e+00,-2.159929e+03,-9.378968e+01,-3.349369e+03,0.000000e+00,-2.159929e+03,-9.378968e+01,-3.349369e+03
3.470000e-01,0.000000e+00,-2.048175e+03,-1.264152e+02,-2.589422e+03,0.000000e+00,-2.048175e+03,-1.264152e+02,-2.589422e+03
3.480000e-01,0.000000e+00,-2.144147e+03,-1.245327e+02,-1.716810e+03,0.000000e+00,-2.144147e+03,-1.245327e+02,-1.716810e+03
3.490000e-01,0.000000e+00,-2.292415e+03,-1.519005e+02,-7.692248e+02,0.000000e+00,-2.292415e+03,-1.519005e+02,-7.692248e+02
3.500000e-01,0.000000e+00,-2.232782e+03,-1.536218e+02,3.123551e+02,0.000000e+00,-2.232782e+03,-1.536218e+02,3.123551e+02
3.510000e-01,0.000000e+00,-2.673626e+03,-2.606537e+02,1.412296e+03,0.000000e+00,-2.673626e+03,-2.606537e+02,1.412296e+03
3.520000e-01,0.000000e+00,-2.461473e+03,-2.254212e+02,2.514473e+03,0.000000e+00,-2.461473e+03,-2.254212e+02,2.514473e+03
3.530000e-01,0.000000e+00,-3.041910e+03,-3.249848e+02,3.426176e+03,0.000000e+00,-3.041910e+03,-3.249848e+02,3.426176e+03
3.540000e-01,0.000000e+00,-2.782089e+03,-3.634808e+02,4.181148e+03,0.000000e+00,-2.782089e+03,-3.634808e+02,4.181148e+03
3.550000e-01,0.000000e+00,-3.143556e+03,-3.827614e+02,4.577070e+03,0.000000e+00,-3.143556e+03,-3.827614e+02,4.577070e+03
3.560000e-01,0.000000e+00,-2.969850e+03,-2.198178e+02,4.630478e+03,0.000000e+00,-2.969850e+03,-2.198178e+02,4.630478e+03
3.570000e-01,0.000000e+00,-2.527487e+03,4.864426e+01,4.376750e+03,0.000000e+00,-2.527487e+03,4.864426e+01,4.376750e+03
3.573333e-01,0.000000e+00,-2.884098e+03,7.048088e+01,4.186797e+03,0.000000e+00,-2.884098e+03,7.048088e+01,4.186797e+03
3.580000e-01,0.000000e+00,-2.770904e+03,1.857640e+02,3.785422e+03,0.000000e+00,-2.770904e+03,1.857640e+02,3.785422e+03
3.590000e-01,0.000000e+00,-2.355466e+03,3.445378e+02,3.040579e+03,0.000000e+00,-2.355466e+03,3.445378e+02,3.040579e+03
3.600000e-01,0.000000e+00,-2.732601e+03,2.938971e+02,2.101402e+03,0.000000e+00,-2.732601e+03,2.938971e+02,2.101402e+03
3.610000e-01,0.000000e+00,-1.713143e+03,2.700589e+02,1.206737e+03,0.000000e+00,-1.713143e+03,2.700589e+02,1.206737e+03
3.620000e-01,0.000000e+00,-2.724654e+03,-1.120661e+02,1.713984e+02,0.000000e+00,-2.724654e+03,-1.120661e+02,1.713984e+02
3.630000e-01,0.000000e+00,-2.080898e+03,2.398613e+02,-8.247179e+02,0.000000e+00,-2.080898e+03,2.398613e+02,-8.247179e+02
3.640000e-01,0.000000e+00,-1.937174e+03,1.978059e+02,-1.768649e+03,0.000000e+00,-1.937174e+03,1.978059e+02,-1.768649e+03
3.650000e-01,0.000000e+00,-2.179324e+03,1.644367e+02,-2.694251e+03,0.000000e+00,-2.179324e+03,1.644367e+02,-2.694251e+03
3.660000e-01,0.000000e+00,-2.239727e+03,2.488181e+02,-3.487694e+03,0.000000e+00,-2.239727e+03,2.488181e+02,-3.487694e+03
3.670000e-01,0.000000e+00,-2.094984e+03,3.442482e+02,-3.981823e+03,0.000000e+00,-2.094984e+03,3.442482e+02,-3.981823e+03
3.680000e-01,0.000000e+00,-2.023288e+03,2.875038e+02,-4.234645e+03,0.000000e+00,-2.023288e+03,2.875038e+02,-4.234645e+03
3.690000e-01,0.000000e+00,-2.231336e+03,8.659255e+01,-4.245205e+03,0.000000e+00,-2.231336e+03,8.659255e+01,-4.245205e+03
3.700000e-01,0.000000e+00,-2.421053e+03,-9.399115e+01,-4.033866e+03,0.000000e+00,-2.421053e+03,-9.399115e+01,-4.033866e+03
3.710000e-01,0.000000e+00,-2.026456e+03,3.128620e+01,-3.596069e+03,0.000000e+00,-2.026456e+03,3.128620e+01,-3.596069e+03
3.720000e-01,0.000000e+00,-2.445215e+03,5.089039e+01,-2.981041e+03,0.000000e+00,-2.445215e+03,5.089039e+01,-2.981041e+03
3.730000e-01,0.000000e+00,-1.695865e+03,2.114480e+02,-2.106043e+03,0.000000e+00,-1.695865e+03,2.114480e+02,-2.106043e+03
3.740000e-01,0.000000e+00,-2.326396e+03,3.416199e+02,-1.259073e+03,0.000000e+00,-2.326396e+03,3.416199e+02,-1.259073e+03
3.750000e-01,0.000000e+00,-2.237231e+03,6.888117e+02,-3.804289e+02,0.000000e+00,-2.237231e+03,6.888117e+02,-3.804289e+02
3.760000e-01,0.000000e+00,-2.269680e+03,9.816659e+02,5.087153e+02,0.000000e+00,-2.269680e+03,9.816659e+02,5.087153e+02
3.770000e-01,0.000000e+00,-2.533872e+03,1.271547e+03,1.359113e+03,0.000000e+00,-2.533872e+03,1.271547e+03,1.359113e+03
3.780000e-01,0.000000e+00,-2.587084e+03,1.483985e+03,2.192411e+03,0.000000e+00,-2.587084e+03,1.483985e+03,2.192411e+03
3.790000e-01,0.000000e+00,-2.588960e+03,1.609419e+03,2.992387e+03,0.000000e+00,-2.588960e+03,1.609419e+03,2.992387e+03
3.800000e-01,0.000000e+00,-2.705418e+03,1.534766e+03,3.675798e+03,0.000000e+00,-2.705418e+03,1.534766e+03,3.675798e+03
3.810000e-01,0.000000e+00,-2.923633e+03,1.261879e+03,4.138222e+03,0.000000e+00,-2.923633e+03,1.261879e+03,4.138222e+03
3.820000e-01,0.000000e+00,-2.623736e+03,1.023425e+03,4.348431e+03,0.000000e+00,-2.623736e+03,1.023425e+03,4.348431e+03
3.830000e-01,0.000000e+00,-3.250865e+03,5.405285e+02,4.188582e+03,0.000000e+00,-3.250865e+03,5.405285e+02,4.188582e+03
3.840000e-01,0.000000e+00,-2.502468e+03,5.693112e+02,3.735049e+03,0.000000e+00,-2.502468e+03,5.693112e+02,3.735049e+03
3.850000e-01,0.000000e+00,-2.811539e+03,3.067960e+02,2.921025e+03,0.000000e+00,-2.811539e+03,3.067960e+02,2.921025e+03
3.860000e-01,0.000000e+00,-2.680226e+03,9.861382e+01,1.895689e+03,0.000000e+00,-2.680226e+03,9.861382e+01,1.895689e+03
3.870000e-01,0.000000e+00,-2.228690e+03,-9.529202e+01,7.854413e+02,0.000000e+00,-2.228690e+03,-9.529202e+01,7.854413e+02
3.880000e-01,0.000000e+00,-2.142930e+03,-3.537683e+02,-3.066306e+02,0.000000e+00,-2.142930e+03,-3.537683e+02,-3.066306e+02
3.890000e-01,0.000000e+00,-2.344719e+03,-5.688331e+02,-1.221354e+03,0.000000e+00,-2.344719e+03,-5.688331e+02,-1.221354e+03
3.900000e-01,0.000000e+00,-2.183635e+03,-6.552118e+02,-2.016252e+03,0.000000e+00,-2.183635e+03,-6.552118e+02,-2.016252e+03
3.910000e-01,0.000000e+00,-2.071213e+03,-6.663814e+02,-2.712613e+03,0.000000e+00,-2.071213e+03,-6.663814e+02,-2.712613e+03
3.920000e-01,0.000000e+00,-2.103283e+03,-5.728536e+02,-3.294126e+03,0.000000e+00,-2.103283e+03,-5.728536e+02,-3.294126e+03
3.930000e-01,0.000000e+00,-2.280560e+03,-4.345423e+02,-3.710872e+03,0.000000e+00,-2.280560e+03,-4.345423e+02,-3.710872e+03
3.940000e-01,0.000000e+00,-2.113497e+03,-3.224185e+02,-3.894382e+03,0.000000e+00,-2.113497e+03,-3.224185e+02,-3.894382e+03
3.950000e-01,0.000000e+00,-2.293955e+03,-1.997421e+02,-3.929268e+03,0.000000e+00,-2.293955e+03,-1.997421e+02,-3.929268e+03
3.960000e-01,0.000000e+00,-2.118551e+03,-9.901103e+01,-3.755032e+03,0.000000e+00,-2.118551e+03,-9.901103e+01,-3.755032e+03
3.970000e-01,0.000000e+00,-2.195809e+03,6.637640e+00,-3.395430e+03,0.000000e+00,-2.195809e+03,6.637640e+00,-3.395430e+03
3.980000e-01,0.000000e+00,-2.219334e+03,5.116147e+01,-2.800862e+03,0.000000e+00,-2.219334e+03,5.116147e+01,-2.800862e+03
3.990000e-01,0.000000e+00,-2.268310e+03,3.966101e+01,-1.984263e+03,0.000000e+00,-2.268310e+03,3.966101e+01,-1.984263e+03
4.000000e-01,0.000000e+00,-2.273767e+03,-1.080356e+01,-1.000297e+03,0.000000e+00,-2.273767e+03,-1.080356e+01,-1.000297e+03
4.010000e-01,0.000000e+00,-2.559061e+03,-6.864237e+01,1.380237e+01,0.000000e+00,-2.559061e+03,-6.864237e+01,1.380237e+01
4.020000e-01,0.000000e+00,-2.432879e+03,-9.801883e+01,1.053373e+03,0.000000e+00,-2.432879e+03,-9.801883e+01,1.053373e+03
4.030000e-01,0.000000e+00,-2.583936e+03,-1.262645e+02,1.980355e+03,0.000000e+00,-2.583936e+03,-1.262645e+02,1.980355e+03
4.040000e-01,0.000000e+00,-2.594186e+03,-1.400098e+02,2.784906e+03,0.000000e+00,-2.594186e+03,-1.400098e+02,2.784906e+03
4.050000e-01,0.000000e+00,-2.635384e+03,-1.538291e+02,3.441490e+03,0.000000e+00,-2.635384e+03,-1.538291e+02,3.441490e+03
4.060000e-01,0.000000e+00,-2.713638e+03,-1.729470e+02,3.885204e+03,0.000000e+00,-2.713638e+03,-1.729470e+02,3.885204e+03
4.070000e-01,0.000000e+00,-2.842933e+03,-2.545123e+02,4.072307e+03,0.000000e+00,-2.842933e+03,-2.545123e+02,4.072307e+03
4.080000e-01,0.000000e+00,-2.915840e+03,-2.649847e+02,3.958911e+03,0.000000e+00,-2.915840e+03,-2.649847e+02,3.958911e+03
4.090000e-01,0.000000e+00,-2.863955e+03,-1.459315e+02,3.561114e+03,0.000000e+00,-2.863955e+03,-1.459315e+02,3.561114e+03
4.100000e-01,0.000000e+00,-2.765963e+03,-7.420287e+01,2.948216e+03,0.000000e+00,-2.765963e+03,-7.420287e+01,2.948216e+03
4.110000e-01,0.000000e+00,-2.621754e+03,4.397698e+01,2.202233e+03,0.000000e+00,-2.621754e+03,4.397698e+01,2.202233e+03
4.120000e-01,0.000000e+00,-2.516284e+03,5.838295e+01,1.332031e+03,0.000000e+00,-2.516284e+03,5.838295e+01,1.332031e+03
4.130000e-01,0.000000e+00,-2.419105e+03,1.812147e+01,4.099856e+02,0.000000e+00,-2.419105e+03,1.812147e+01,4.099856e+02
4.140000e-01,0.000000e+00,-2.280068e+03,-3.980987e+01,-4.621992e+02,0.000000e+00,-2.280068e+03,-3.980987e+01,-4.621992e+02
4.150000e-01,0.000000e+00,-2.237377e+03,-1.654426e+02,-1.303161e+03,0.000000e+00,-2.237377e+03,-1.654426e+02,-1.303161e+03
4.160000e-01,0.000000e+00,-2.164100e+03,-2.908540e+02,-1.956982e+03,0.000000e+00,-2.164100e+03,-2.908540e+02,-1.956982e+03
4.170000e-01,0.000000e+00,-2.223362e+03,-4.214020e+02,-2.475352e+03,0.000000e+00,-2.223362e+03,-4.214020e+02,-2.475352e+03
4.180000e-01,0.000000e+00,-2.197958e+03,-5.574062e+02,-2.837274e+03,0.000000e+00,-2.197958e+03,-5.574062e+02,-2.837274e+03
4.190000e-01,0.000000e+00,-2.192321e+03,-6.239208e+02,-3.026958e+03,0.000000e+00,-2.192321e+03,-6.239208e+02,-3.026958e+03
4.200000e-01,0.000000e+00,-2.206299e+03,-7.233073e+02,-3.054565e+03,0.000000e+00,-2.206299e+03,-7.233073e+02,-3.054565e+03
4.203333e-01,0.000000e+00,-2.209780e+03,-7.511067e+02,-3.024323e+03,0.000000e+00,-2.209780e+03,-7.511067e+02,-3.024323e+03
4.210000e-01,0.000000e+00,-2.214341e+03,-7.948348e+02,-2.906477e+03,0.000000e+00,-2.214341e+03,-7.948348e+02,-2.906477e+03
4.220000e-01,0.000000e+00,-2.216348e+03,-8.271293e+02,-2.596669e+03,0.000000e+00,-2.216348e+03,-8.271293e+02,-2.596669e+03
4.230000e-01,0.000000e+00,-2.232983e+03,-8.251291e+02,-2.143187e+03,0.000000e+00,-2.232983e+03,-8.251291e+02,-2.143187e+03
4.240000e-01,0.000000e+00,-2.254120e+03,-7.647066e+02,-1.560098e+03,0.000000e+00,-2.254120e+03,-7.647066e+02,-1.560098e+03
4.250000e-01,0.000000e+00,-2.301266e+03,-6.924978e+02,-8.670109e+02,0.000000e+00,-2.301266e+03,-6.924978e+02,-8.670109e+02
4.260000e-01,0.000000e+00,-2.381145e+03,-5.645847e+02,-1.619567e+02,0.000000e+00,-2.381145e+03,-5.645847e+02,-1.619567e+02
4.270000e-01,0.000000e+00,-2.273748e+03,-3.964585e+02,5.367191e+02,0.000000e+00,-2.273748e+03,-3.964585e+02,5.367191e+02
4.280000e-01,0.000000e+00,-2.466347e+03,-2.945186e+02,1.180933e+03,0.000000e+00,-2.466347e+03,-2.945186e+02,1.180933e+03
4.290000e-01,0.000000e+00,-2.238161e+03,-1.608318e+02,1.782028e+03,0.000000e+00,-2.238161e+03,-1.608318e+02,1.782028e+03
4.300000e-01,0.000000e+00,-2.636342e+03,-1.234500e+02,2.244423e+03,0.000000e+00,-2.636342e+03,-1.234500e+02,2.244423e+03
4.310000e-01,0.000000e+00,-3.001079e+03,-1.976634e+02,2.550142e+03,0.000000e+00,-3.001079e+03,-1.976634e+02,2.550142e+03
4.320000e-01,0.000000e+00,-2.420020e+03,-3.007265e+01,2.720704e+03,0.000000e+00,-2.420020e+03,-3.007265e+01,2.720704e+03
4.330000e-01,0.000000e+00,-2.723277e+03,-5.895672e+01,2.676509e+03,0.000000e+00,-2.723277e+03,-5.895672e+01,2.676509e+03
4.335000e-01,0.000000e+00,-2.797794e+03,-8.348128e+01,2.594984e+03,0.000000e+00,-2.797794e+03,-8.348128e+01,2.594984e+03
4.340000e-01,0.000000e+00,-2.742206e+03,-8.922010e+01,2.481231e+03,0.000000e+00,-2.742206e+03,-8.922010e+01,2.481231e+03
4.350000e-01,0.000000e+00,-2.454036e+03,-6.073763e+01,2.172764e+03,0.000000e+00,-2.454036e+03,-6.073763e+01,2.172764e+03
4.360000e-01,0.000000e+00,-2.510106e+03,-8.685136e+01,1.737108e+03,0.000000e+00,-2.510106e+03,-8.685136e+01,1.737108e+03
4.370000e-01,0.000000e+00,-2.277864e+03,-7.418030e+01,1.247458e+03,0.000000e+00,-2.277864e+03,-7.418030e+01,1.247458e+03
4.380000e-01,0.000000e+00,-2.519264e+03,-1.969399e+02,6.627976e+02,0.000000e+00,-2.519264e+03,-1.969399e+02,6.627976e+02
4.390000e-01,0.000000e+00,-1.944966e+03,-2.405732e+02,9.974439e+01,0.000000e+00,-1.944966e+03,-2.405732e+02,9.974439e+01
4.400000e-01,0.000000e+00,-2.789905e+03,-6.584024e+02,-5.538532e+02,0.000000e+00,-2.789905e+03,-6.584024e+02,-5.538532e+02
4.410000e-01,0.000000e+00,-1.832839e+03,-3.461819e+02,-1.133237e+03,0.000000e+00,-1.832839e+03,-3.461819e+02,-1.133237e+03
4.418750e-01,0.000000e+00,-2.243378e+03,-3.185562e+02,-1.675471e+03,0.000000e+00,-2.243378e+03,-3.185562e+02,-1.675471e+03
4.420000e-01,0.000000e+00,-2.310654e+03,-3.425268e+02,-1.748938e+03,0.000000e+00,-2.310654e+03,-3.425268e+02,-1.748938e+03
4.430000e-01,0.000000e+00,-2.192196e+03,-3.054685e+02,-2.221305e+03,0.000000e+00,-2.192196e+03,-3.054685e+02,-2.221305e+03
4.440000e-01,0.000000e+00,-2.037309e+03,-2.979877e+02,-2.540483e+03,0.000000e+00,-2.037309e+03,-2.979877e+02,-2.540483e+03
4.450000e-01,0.000000e+00,-2.181347e+03,-2.366375e+02,-2.727033e+03,0.000000e+00,-2.181347e+03,-2.366375e+02,-2.727033e+03
4.460000e-01,0.000000e+00,-2.153493e+03,-2.138435e+02,-2.741961e+03,0.000000e+00,-2.153493e+03,-2.138435e+02,-2.741961e+03
4.470000e-01,0.000000e+00,-2.122848e+03,-2.033563e+02,-2.568036e+03,0.000000e+00,-2.122848e+03,-2.033563e+02,-2.568036e+03
4.480000e-01,0.000000e+00,-2.092974e+03,-2.067840e+02,-2.219553e+03,0.000000e+00,-2.092974e+03,-2.067840e+02,-2.219553e+03
4.490000e-01,0.000000e+00,-2.138220e+03,-2.167785e+02,-1.742504e+03,0.000000e+00,-2.138220e+03,-2.167785e+02,-1.742504e+03
4.500000e-01,0.000000e+00,-2.097252e+03,-2.337167e+02,-1.134963e+03,0.000000e+00,-2.097252e+03,-2.337167e+02,-1.134963e+03
4.510000e-01,0.000000e+00,-2.295222e+03,-2.557025e+02,-4.617723e+02,0.000000e+00,-2.295222e+03,-2.557025e+02,-4.617723e+02
4.520000e-01,0.000000e+00,-2.006033e+03,-2.243322e+02,2.630882e+02,0.000000e+00,-2.006033e+03,-2.243322e+02,2.630882e+02
4.530000e-01,0.000000e+00,-2.816935e+03,-4.351808e+02,8.946449e+02,0.000000e+00,-2.816935e+03,-4.351808e+02,8.946449e+02
4.540000e-01,0.000000e+00,-2.072060e+03,-1.887538e+02,1.530012e+03,0.000000e+00,-2.072060e+03,-1.887538e+02,1.530012e+03
4.550000e-01,0.000000e+00,-2.674312e+03,-2.244365e+02,1.993741e+03,0.000000e+00,-2.674312e+03,-2.244365e+02,1.993741e+03
4.560000e-01,0.000000e+00,-2.700547e+03,-1.782615e+02,2.326072e+03,0.000000e+00,-2.700547e+03,-1.782615e+02,2.326072e+03
4.570000e-01,0.000000e+00,-2.394937e+03,-8.295313e+01,2.512320e+03,0.000000e+00,-2.394937e+03,-8.295313e+01,2.512320e+03
4.580000e-01,0.000000e+00,-2.479267e+03,-4.079100e+00,2.541225e+03,0.000000e+00,-2.479267e+03,-4.079100e+00,2.541225e+03
4.585000e-01,0.000000e+00,-2.680603e+03,2.502576e+01,2.499717e+03,0.000000e+00,-2.680603e+03,2.502576e+01,2.499717e+03
4.590000e-01,0.000000e+00,-2.716561e+03,8.586333e+01,2.435132e+03,0.000000e+00,-2.716561e+03,8.586333e+01,2.435132e+03
4.600000e-01,0.000000e+00,-2.454095e+03,2.591355e+02,2.236160e+03,0.000000e+00,-2.454095e+03,2.591355e+02,2.236160e+03
4.610000e-01,0.000000e+00,-2.159846e+03,3.586601e+02,1.936200e+03,0.000000e+00,-2.159846e+03,3.586601e+02,1.936200e+03
4.620000e-01,0.000000e+00,-2.731649e+03,1.092545e+02,1.498346e+03,0.000000e+00,-2.731649e+03,1.092545e+02,1.498346e+03
4.630000e-01,0.000000e+00,-2.058650e+03,3.460201e+02,1.014421e+03,0.000000e+00,-2.058650e+03,3.460201e+02,1.014421e+03
4.640000e-01,0.000000e+00,-2.413258e+03,3.202747e+02,3.929609e+02,0.000000e+00,-2.413258e+03,3.202747e+02,3.929609e+02
4.650000e-01,0.000000e+00,-2.487686e+03,2.529371e+02,-2.766145e+02,0.000000e+00,-2.487686e+03,2.529371e+02,-2.766145e+02
4.660000e-01,0.000000e+00,-2.081412e+03,3.329899e+02,-9.507664e+02,0.000000e+00,-2.081412e+03,3.329899e+02,-9.507664e+02
4.670000e-01,0.000000e+00,-2.128262e+03,3.183727e+02,-1.590193e+03,0.000000e+00,-2.128262e+03,3.183727e+02,-1.590193e+03
4.680000e-01,0.000000e+00,-2.359993e+03,3.340820e+02,-2.126883e+03,0.000000e+00,-2.359993e+03,3.340820e+02,-2.126883e+03
4.690000e-01,0.000000e+00,-2.141945e+03,3.954007e+02,-2.444906e+03,0.000000e+00,-2.141945e+03,3.954007e+02,-2.444906e+03
4.700000e-01,0.000000e+00,-2.242602e+03,4.756241e+02,-2.607980e+03,0.000000e+00,-2.242602e+03,4.756241e+02,-2.607980e+03
4.710000e-01,0.000000e+00,-2.051735e+03,5.251476e+02,-2.583611e+03,0.000000e+00,-2.051735e+03,5.251476e+02,-2.583611e+03
4.720000e-01,0.000000e+00,-1.987907e+03,5.384002e+02,-2.428486e+03,0.000000e+00,-1.987907e+03,5.384002e+02,-2.428486e+03
4.730000e-01,0.000000e+00,-2.154625e+03,5.123826e+02,-2.198896e+03,0.000000e+00,-2.154625e+03,5.123826e+02,-2.198896e+03
4.740000e-01,0.000000e+00,-2.139132e+03,6.392599e+02,-1.885974e+03,0.000000e+00,-2.139132e+03,6.392599e+02,-1.885974e+03
4.750000e-01,0.000000e+00,-2.223500e+03,7.375678e+02,-1.522995e+03,0.000000e+00,-2.223500e+03,7.375678e+02,-1.522995e+03
4.760000e-01,0.000000e+00,-2.174592e+03,9.248125e+02,-1.055784e+03,0.000000e+00,-2.174592e+03,9.248125e+02,-1.055784e+03
4.770000e-01,0.000000e+00,-2.380520e+03,1.028312e+03,-5.087913e+02,0.000000e+00,-2.380520e+03,1.028312e+03,-5.087913e+02
4.780000e-01,0.000000e+00,-2.244896e+03,1.098749e+03,8.930932e+01,0.000000e+00,-2.244896e+03,1.098749e+03,8.930932e+01
4.790000e-01,0.000000e+00,-2.430933e+03,1.134871e+03,6.768990e+02,0.000000e+00,-2.430933e+03,1.134871e+03,6.768990e+02
4.800000e-01,0.000000e+00,-2.355398e+03,1.185059e+03,1.247317e+03,0.000000e+00,-2.355398e+03,1.185059e+03,1.247317e+03
4.810000e-01,0.000000e+00,-2.285930e+03,1.097900e+03,1.723730e+03,0.000000e+00,-2.285930e+03,1.097900e+03,1.723730e+03
4.820000e-01,0.000000e+00,-2.496486e+03,7.907148e+02,2.022909e+03,0.000000e+00,-2.496486e+03,7.907148e+02,2.022909e+03
4.830000e-01,0.000000e+00,-2.516580e+03,5.986645e+02,2.157339e+03,0.000000e+00,-2.516580e+03,5.986645e+02,2.157339e+03
4.840000e-01,0.000000e+00,-2.473888e+03,4.612057e+02,2.142909e+03,0.000000e+00,-2.473888e+03,4.612057e+02,2.142909e+03
4.850000e-01,0.000000e+00,-2.431576e+03,3.049400e+02,2.010148e+03,0.000000e+00,-2.431576e+03,3.049400e+02,2.010148e+03
4.860000e-01,0.000000e+00,-2.380355e+03,1.274968e+02,1.767436e+03,0.000000e+00,-2.380355e+03,1.274968e+02,1.767436e+03
4.870000e-01,0.000000e+00,-2.325999e+03,-3.968291e+01,1.440806e+03,0.000000e+00,-2.325999e+03,-3.968291e+01,1.440806e+03
4.880000e-01,0.000000e+00,-2.279325e+03,-1.867065e+02,1.044055e+03,0.000000e+00,-2.279325e+03,-1.867065e+02,1.044055e+03
4.890000e-01,0.000000e+00,-2.229657e+03,-2.946346e+02,5.960247e+02,0.000000e+00,-2.229657e+03,-2.946346e+02,5.960247e+02
4.900000e-01,0.000000e+00,-2.207227e+03,-3.616812e+02,1.123346e+02,0.000000e+00,-2.207227e+03,-3.616812e+02,1.123346e+02
4.910000e-01,0.000000e+00,-2.094497e+03,-3.358733e+02,-3.774551e+02,0.000000e+00,-2.094497e+03,-3.358733e+02,-3.774551e+02
4.920000e-01,0.000000e+00,-2.159034e+03,-3.077914e+02,-8.668510e+02,0.000000e+00,-2.159034e+03,-3.077914e+02,-8.668510e+02
4.930000e-01,0.000000e+00,-1.832518e+03,-2.462184e+02,-1.277931e+03,0.000000e+00,-1.832518e+03,-2.462184e+02,-1.277931e+03
4.940000e-01,0.000000e+00,-2.420933e+03,-3.505213e+02,-1.671510e+03,0.000000e+00,-2.420933e+03,-3.505213e+02,-1.671510e+03
4.950000e-01,0.000000e+00,-1.780094e+03,-1.651456e+02,-1.901408e+03,0.000000e+00,-1.780094e+03,-1.651456e+02,-1.901408e+03
4.956250e-01,0.000000e+00,-2.014429e+03,-1.282394e+02,-2.014434e+03,0.000000e+00,-2.014429e+03,-1.282394e+02,-2.014434e+03
4.960000e-01,0.000000e+00,-2.172516e+03,-1.107426e+02,-2.057347e+03,0.000000e+00,-2.172516e+03,-1.107426e+02,-2.057347e+03
4.970000e-01,0.000000e+00,-2.374066e+03,-2.684849e+02,-2.065942e+03,0.000000e+00,-2.374066e+03,-2.684849e+02,-2.065942e+03
4.980000e-01,0.000000e+00,-1.874234e+03,-9.144032e+01,-1.956083e+03,0.000000e+00,-1.874234e+03,-9.144032e+01,-1.956083e+03
4.990000e-01,0.000000e+00,-1.829450e+03,-8.911944e+01,-1.747748e+03,0.000000e+00,-1.829450e+03,-8.911944e+01,-1.747748e+03
5.000000e-01,0.000000e+00,-2.478051e+03,-4.830439e+02,-1.462078e+03,0.000000e+00,-2.478051e+03,-4.830439e+02,-1.462078e+03
5.010000e-01,0.000000e+00,-1.798586e+03,-2.837735e+02,-9.792255e+02,0.000000e+00,-1.798586e+03,-2.837735e+02,-9.792255e+02
5.020000e-01,0.000000e+00,-2.246724e+03,-3.509774e+02,-4.589908e+02,0.000000e+00,-2.246724e+03,-3.509774e+02,-4.589908e+02
5.030000e-01,0.000000e+00,-2.035702e+03,-2.725202e+02,1.090366e+02,0.000000e+00,-2.035702e+03,-2.725202e+02,1.090366e+02
5.040000e-01,0.000000e+00,-2.040490e+03,-1.992756e+02,6.346682e+02,0.000000e+00,-2.040490e+03,-1.992756e+02,6.346682e+02
5.050000e-01,0.000000e+00,-1.756182e+03,-2.903152e+02,1.141973e+03,0.000000e+00,-1.756182e+03,-2.903152e+02,1.141973e+03
5.060000e-01,0.000000e+00,-2.370226e+03,-2.665840e+02,1.489565e+03,0.000000e+00,-2.370226e+03,-2.665840e+02,1.489565e+03
5.070000e-01,0.000000e+00,-2.148942e+03,-9.014264e+01,1.767713e+03,0.000000e+00,-2.148942e+03,-9.014264e+01,1.767713e+03
5.080000e-01,0.000000e+00,-2.116938e+03,-2.974804e+01,1.918600e+03,0.000000e+00,-2.116938e+03,-2.974804e+01,1.918600e+03
5.090000e-01,0.000000e+00,-2.311838e+03,1.381746e+01,1.938317e+03,0.000000e+00,-2.311838e+03,1.381746e+01,1.938317e+03
5.095000e-01,0.000000e+00,-2.162947e+03,3.639089e+01,1.923995e+03,0.000000e+00,-2.162947e+03,3.639089e+01,1.923995e+03
5.100000e-01,0.000000e+00,-2.227653e+03,2.641874e+01,1.874901e+03,0.000000e+00,-2.227653e+03,2.641874e+01,1.874901e+03
5.110000e-01,0.000000e+00,-2.195872e+03,4.519082e+01,1.695252e+03,0.000000e+00,-2.195872e+03,4.519082e+01,1.695252e+03
5.120000e-01,0.000000e+00,-2.141631e+03,-2.588151e+01,1.426523e+03,0.000000e+00,-2.141631e+03,-2.588151e+01,1.426523e+03
5.130000e-01,0.000000e+00,-2.104119e+03,-1.519192e+02,1.081113e+03,0.000000e+00,-2.104119e+03,-1.519192e+02,1.081113e+03
5.140000e-01,0.000000e+00,-2.049696e+03,-2.672744e+02,6.832640e+02,0.000000e+00,-2.049696e+03,-2.672744e+02,6.832640e+02
