Time,sol_1,sol_2,sol_3,sol_4,sol_5,sol_6,sol_7,sol_8,sol_9,sol_10,sol_11,sol_12,sol_13,sol_14,sol_15,sol_16,sol_17,sol_18,sol_19,sol_20,sol_21,sol_22,sol_23,sol_24,sol_25,sol_26,sol_27,sol_28,sol_29,sol_30,sol_31,sol_32,sol_33,sol_34,sol_35,sol_36,sol_37,sol_38,sol_39,sol_40,ex_1,ex_2
7.571573822514172,1.0505583701821415,1.0518208549182586,5.152865936036924e-14,0.999724092094907,1.201346676898611e-14,-1.808228785870696e-14,-0.02348913972668431,1.5191580327300271,1.0297886107123189,-0.49904534893701147,0.6847324245212906,0.017114585608897198,0.7284159300339648,-0.016088214461179622,-20.90207972838343,-5.1443285123807145,6459.433248372641,5335.862137456169,5024.204471911365,-1171.3423613442078,-585.348378804212,0.636810686044321,7.422052070608431,-0.35501616734565045,75.54368788310845,10097.641403529275,0.08690669958448749,-0.08680238678135069,1.104079996138735e-14,-0.0009703951011045432,2.9653184700674233e-15,-3.727012434831578e-15,-0.041301102242256936,-0.7836426905273496,-0.08467523029568773,0.05381938392998973,-0.6353715653195441,0.04411118683414671,0.5959361501223072,-0.01337517463835921,0.0,0.0
7.582597702320422,1.0515162030273073,1.0508632997549063,5.165034886385975e-14,0.9997132883957073,1.2046089421727258e-14,-1.8123322265250485e-14,-0.02394454019452892,1.51052867035176,1.0288626894894168,-0.4983602521011411,0.6776990040655178,0.01760307405629355,0.7349494668932268,-0.016231844901588452,-20.85006586642506,-5.106452264505016,6468.6553483952885,5343.2845455317265,5031.192416448296,-1175.0800699662063,-585.1325806436989,0.8013207055819229,7.414558954442775,-0.39870348059725136,75.31683448673031,10129.649088798617,0.08685916420141561,-0.08691312995745255,1.0986802913548898e-14,-0.0009895686474866172,2.9795923434740215e-15,-3.633251664911902e-15,-0.04131567859079293,-0.7818613597456653,-0.08330194552372924,0.07046234669576419,-0.6406301979417378,0.044507570367805886,0.5893808781497593,-0.012679696649650242,0.0,0.0
7.5937305977619545,1.052482695153274,1.0498953168786103,5.177250009855936e-14,0.9997021664756228,1.2079284665185836e-14,-1.8163780277525756e-14,-0.02440447385280662,1.5018363353664148,1.0279432223768374,-0.49748260340660805,0.6705382797958753,0.01810065974669373,0.7414734229812465,-0.016369009156927124,-20.78591252807617,-5.065366143533179,6477.97184806236,5350.7702334195965,5038.247080757206,-1178.848638722578,-584.8550576213597,0.9677894369177481,7.399912869761416,-0.4448207541433062,75.04427229228907,10161.912234298397,0.08676053102535382,-0.08697434502126575,1.0800567388719962e-14,-0.0010083601082908251,2.9649340304321383e-15,-3.4472160496360018e-15,-0.04130635189823301,-0.779624281957974,-0.08187119309418815,0.08719041509657743,-0.6457448752151519,0.044877430049809354,0.5826083371842444,-0.011958493719732536,0.0,0.0
7.604993287291835,1.0534590479127985,1.0489156469284833,5.189393795722551e-14,0.9996907055094254,1.2112693574980681e-14,-1.8202585276684136e-14,-0.02486952589322073,1.4930704971822293,1.0270294803623092,-0.496405767113281,0.6632372748571551,0.018608058066230074,0.7479958715962819,-0.016499499785442795,-20.70924040820598,-5.020989934217855,6487.399322836329,5358.332091335531,5045.380977480932,-1182.6534041057464,-584.5135289071385,1.136160362143286,7.377890365757211,-0.49344096450078223,74.7245845251008,10194.476557555114,0.0866090825502569,-0.08698423167876834,1.0661935189671483e-14,-0.001026739770427972,2.9612609484454093e-15,-3.5418796389416058e-15,-0.041272286809571006,-0.7769170961538706,-0.08038209945950811,0.10401300397785761,-0.6507145085171587,0.04521966634137055,0.5756070474227614,-0.011210765832606913,0.0,0.0
7.616396046970442,1.0544455059145235,1.0479239834345833,5.2015256062785065e-14,0.9996788950173536,1.2146467661545905e-14,-1.824281490726578e-14,-0.025339827484996368,1.4842292630773897,1.0261216861637317,-0.49512319978636743,0.6557896607250001,0.019125503994161245,0.7545182662019593,-0.01662293457698504,-20.61969532459656,-4.9732778038035805,6496.945514548568,5365.975849359991,5052.599915784778,-1186.4960132894155,-584.1056957047177,1.3061954163805742,7.348266974010327,-0.5445955021280614,74.35648394084453,10227.356180516117,0.08640302058279882,-0.08694073061701005,1.0757156332826464e-14,-0.0010446547986021205,2.9206963050337406e-15,-3.669089010178712e-15,-0.041212567661275304,-0.7737261980660987,-0.07883519617412392,0.12092213587846237,-0.6555320266499732,0.04553267544658743,0.5683716686616587,-0.010436423713852148,0.0,0.0
7.6279515071432344,1.055442467158866,1.0469198625101863,5.213975972395927e-14,0.9996667222819954,1.2180229236239618e-14,-1.8285215111073736e-14,-0.025815583705558257,1.4753093797636092,1.0252199449283546,-0.49362757688973885,0.6481875531064134,0.01965331934742421,0.7610430024900453,-0.016738918743408087,-20.51688420734947,-4.922173836237854,6506.620079142461,5373.708721127783,5059.911144144523,-1190.378762439801,-583.6289599158613,1.477663801651075,7.310807210962619,-0.5983251714940416,73.93853631903956,10260.570779697959,0.08614039368613169,-0.08684163219146152,1.0835497761985442e-14,-0.0010620509855844749,2.9218698442676017e-15,-3.6924639411903526e-15,-0.04112620654927446,-0.7700365339278619,-0.07723082901414824,0.13791161927976883,-0.660190368560515,0.04581479449231817,0.5608953517184246,-0.009635284281076302,0.0,0.0
7.639669414299722,1.0564500241780361,1.0459031247754114,5.2266635762067637e-14,0.9996541779219843,1.2214498370819496e-14,-1.832846809627754e-14,-0.026296854625766523,1.4663103398427353,1.0243246609718268,-0.4919114241602212,0.6404249656869784,0.02019167028822289,0.7675704129034909,-0.016846988282523248,-20.400420226822206,-4.867635341962166,6516.430193159964,5381.53588718409,5067.320029556642,-1194.3028162632293,-583.0806186882082,1.6502613035960239,7.265281613307161,-0.6546555785662739,73.46934496769207,10294.13035581609,0.0858192075254751,-0.08668460942270798,1.0717309415977212e-14,-0.001078864366554111,2.900734954110607e-15,-3.693254627280958e-15,-0.04101217757007114,-0.7658332150829631,-0.07556990197371219,0.1549691279401256,-0.6646802595561616,0.0460641619884275,0.5531731473885136,-0.008807443678529911,0.0,0.0
7.651559900235467,1.0574682417374204,1.044873637200936,5.2394069778947345e-14,0.9996412526929974,1.2249016556765035e-14,-1.8372439198347072e-14,-0.026783687469465137,1.4572318840196103,1.0234362737198945,-0.4899668251230674,0.632495716292148,0.020740710321866286,0.7741006413644436,-0.01694664715561637,-20.269903240907297,-4.809621006000931,6526.383282777351,5389.4626836755015,5074.832123621216,-1198.2692964568707,-582.4577646698609,1.823656943598349,7.211463146546137,-0.7136103944414265,72.947468465592,10328.044552677073,0.08543739138508322,-0.08646722898336445,1.0507807782909757e-14,-0.0010950263781054892,2.9147985074122544e-15,-3.743209923187773e-15,-0.04086941133846894,-0.7611008327454076,-0.0738534712143479,0.1720809293666035,-0.66899162037067,0.04627881903301155,0.5452000399276924,-0.007953075289073127,0.0,0.0
7.663632540752642,1.058497070454697,1.0438313809421378,5.2520958428177743e-14,0.9996279386461543,1.2284244603414542e-14,-1.841768587909053e-14,-0.027276075196546182,1.4480747668837797,1.0225553289014333,-0.48778559599403626,0.6243940807061676,0.02130053243134385,0.7806331069742078,-0.017037358841055197,-20.124932992455328,-4.748096513168381,6536.486228603974,5397.4939686417865,5082.452563296327,-1202.2789513096016,-581.7573341686158,1.9974772652162278,7.149134508007991,-0.7752058412224497,72.37147308704121,10362.319835002007,0.08499283989280702,-0.08618697778072155,1.0551515467060493e-14,-0.0011104624436427241,2.9103287218237927e-15,-3.73100572404301e-15,-0.04069681123449906,-0.7558239396380658,-0.07208290598923912,0.18923037825664424,-0.6731131921810335,0.04645669534581177,0.5369716449573222,-0.007072512748324454,0.0,0.0
7.6758973400712085,1.0595364255441038,1.0427763724528725,5.264968473512883e-14,0.9996142282192834,1.2319907252036313e-14,-1.846322010152786e-14,-0.027773993980950602,1.4388400488033366,1.0216824038213632,-0.48535916491425546,0.6161141681389227,0.021871209718282426,0.7871670325160176,-0.017118555053570905,-19.965102455386095,-4.683031026229505,6546.746182618084,5405.634773462227,5090.186688810712,-1206.3324683527474,-580.9760598267546,2.1713190826688735,7.078087638855988,-0.8394545622775141,71.73990545183834,10396.962165105368,0.08448339899223527,-0.08584126084043348,1.0307976682174735e-14,-0.0011250932975978884,2.9115433692702182e-15,-3.589150603587276e-15,-0.04049324951728795,-0.7499868141685196,-0.070259773364898,0.2063991994392111,-0.6770328809103255,0.04659563465681449,0.5284836302496503,-0.006166196298155493,0.0,0.0
7.688364523561533,1.0605861626777553,1.041708688423603,5.277774302239708e-14,0.9996001146096078,1.2356224457347233e-14,-1.8507971165398453e-14,-0.028277391544244856,1.4295293068916834,1.0208181240753191,-0.4826786216954743,0.6076500865644777,0.02245278110714188,0.7937013049182235,-0.017189633303534523,-19.790002918852203,-4.614399166175967,6557.170387264006,5413.890157684984,5098.039907842122,-1210.43038636398,-580.1104766755784,2.344744803603286,6.998127923980766,-0.9063637935332736,71.05131247901636,10431.976252869952,0.08390688428407608,-0.08542741499034753,9.884700360038953e-15,-0.0011388346120684,2.892316198962965e-15,-3.288595303828534e-15,-0.04025757492422836,-0.743573648242564,-0.06838589054653267,0.22356702707273193,-0.6807376363281151,0.04669339480723794,0.5197319216663427,-0.005234703636902252,0.0,0.0
7.701045124854618,1.061646120367885,1.040628423169658,5.2902842693483955e-14,0.9995855912655649,1.2392921689101584e-14,-1.8549721761662982e-14,-0.028786207363229656,1.4201442552899748,1.0199631246572378,-0.47973460349580693,0.5989955726148917,0.023045273671744422,0.8002347519676116,-0.017249959297378683,-19.59921848872529,-4.542178730947737,6567.766658452888,5422.265589867692,5106.018059980627,-1214.5732671875542,-579.156873960551,2.5172889711574484,6.9090737734362655,-0.9759377195590223,70.30421958641624,10467.367025877682,0.08326106535607956,-0.08494269908913192,1.0012866691146555e-14,-0.001151597553573993,2.9223753694635103e-15,-3.433415211096939e-15,-0.03998860659111416,-0.736568348310337,-0.06646325860680728,0.24071203431923105,-0.6842135698362618,0.04674765609213166,0.5107123600032103,-0.00427872275186427,0.0,0.0
7.713950772625527,1.0627160935803184,1.0395357158107366,5.3031820790274465e-14,0.9995706522841317,1.2430586153993546e-14,-1.8593801625563763e-14,-0.029300359935735272,1.4106869767074666,1.0191180689706132,-0.4765173330208825,0.5901441635771786,0.023648687263959786,0.8067659853431511,-0.017298863634997972,-19.39233088823318,-4.466352641129337,6578.543198255285,5430.766795811437,5114.127275756853,-1218.7615998545753,-578.1112944262716,2.6884533923605334,6.8107608884513375,-1.048175638139783,69.49714963380995,10503.138811480572,0.08254368274281439,-0.08438430612812796,9.916241544040257e-15,-0.0011632883690192864,2.935086742579845e-15,-3.2025647755352106e-15,-0.03968514094621034,-0.7289547123473349,-0.06449411524053124,0.257810417594873,-0.6874458008372029,0.046756019948153954,0.5014209145844669,-0.003299084930523962,0.0,0.0
7.7270940584386265,1.0637958550800901,1.0384307288958539,5.316154389923273e-14,0.9995552921656093,1.246914577406064e-14,-1.8635635981753183e-14,-0.029819756937501253,1.4011597307688883,1.0182836286254973,-0.4730165264831588,0.5810889778202968,0.024263005625364518,0.8132935398460012,-0.01733564137381552,-19.168916048320952,-4.386907698766529,6589.508892339076,5439.3999898849615,5122.37420073684,-1222.995891745084,-576.9694895442346,2.8577102088345256,6.703042908905197,-1.1230732181127228,68.62860961931196,10539.296116852862,0.08175243768319018,-0.08374935557084448,9.846357641095237e-15,-0.0011738085906476009,2.9435114215298653e-15,-3.0637841101045275e-15,-0.03934594742806162,-0.7207163059573031,-0.06248090105238778,0.2748366492747669,-0.6904184581229628,0.04671601161309483,0.49185349435631043,-0.0022967558758228415,0.0,0.0
7.74048840565789,1.0648851339776149,1.0373136707063266,5.329281003715146e-14,0.9995395061621456,1.2508555049800324e-14,-1.8676520162267383e-14,-0.030344284819756963,1.3915651410306364,1.017460497325341,-0.4692214183353681,0.5718228405646247,0.02488818346214823,0.8198157496600567,-0.017359549106542423,-18.928548548419123,-4.303836272535329,6600.673189477096,5448.171775611942,5130.7659049502845,-1227.2765930516211,-575.7269103441605,3.0244981664050936,6.585795913560269,-1.2006209474609715,67.69710806379616,10575.842985023972,0.08088500879359777,-0.08303490627595787,1.000285029614267e-14,-0.001183054756614771,2.9491343604867306e-15,-2.9941378873143197e-15,-0.03896977550213456,-0.7118366270709829,-0.0604263028062344,0.2917630306143019,-0.6931145338125267,0.04662508146394724,0.4820061236423826,-0.0012728663410884414,0.0,0.0
7.754147819881264,1.0659835846277608,1.0361848277720087,5.3428877413065884e-14,0.9995232908059576,1.2548806548240447e-14,-1.871732744165134e-14,-0.03087379368522258,1.3819064648437749,1.01664940952223,-0.4651208461426555,0.5623385015031175,0.025524127263146835,0.8263305746455359,-0.017369803222169748,-18.670809993358393,-4.217139047686379,6612.045882379038,5457.088970247772,5139.309718657546,-1231.6039829567271,-574.3787158434196,3.1882180440727548,6.458925169821613,-1.2808016786328849,66.70118728977702,10612.782024776148,0.079939084949864,-0.08223798500298772,9.824742055953263e-15,-0.0011909182367657908,2.9753331182745186e-15,-2.901844088392257e-15,-0.03855536923121856,-0.7022994180585581,-0.058333316584239535,0.3085591137937664,-0.6955157383991842,0.046480613703748085,0.4718752271219109,-0.00022875421063861103,0.0,0.0
7.76808682331996,1.0670907708481823,1.0350445820211762,5.356569444138031e-14,0.9995066442583693,1.2590179325514817e-14,-1.8757769481179108e-14,-0.03140808945896349,1.3721877261224238,1.015851144820684,-0.46070331218230703,0.5526287349031398,0.02617068416043985,0.8328355259468797,-0.01736558015271202,-18.39529597213686,-4.126826932374848,6623.6370424824545,5466.158552050253,5148.013184338692,-1235.9781150558956,-572.9197717937052,3.3482313080743316,6.322371473148488,-1.3635890569456266,65.63944978049352,10650.113946953546,0.07891239535015193,-0.08135561525200645,9.749966675049894e-15,-0.0011972854192031695,3.0024420333463144e-15,-2.9500822677867628e-15,-0.03810148124864731,-0.6920889277514617,-0.05620528249150311,0.32519138903138295,-0.6976024231315322,0.04627994130167952,0.4614578003172159,0.0008340058380366804,0.0,0.0
7.782319515855277,1.0682060822624582,1.0338934982957633,5.370432065430414e-14,0.9994895677371234,1.2632903912126748e-14,-1.8799413763154656e-14,-0.03194689319397344,1.3624144410932257,1.015066577732966,-0.45595736231750705,0.5426870582699616,0.026827590159230273,0.8393272024692651,-0.017346019456865057,-18.101642682481476,-4.032928931502464,6635.456230569789,5475.387043679789,5156.8834655702385,-1240.3984923129078,-571.3447525634863,3.503850353737297,6.176127435258453,-1.4489406018178004,64.51065975576714,10687.83479304528,0.07780281584609883,-0.08038491512023413,9.798461247815497e-15,-0.001202037855979517,3.0039337710838326e-15,-2.8856632845374556e-15,-0.03760692126746994,-0.6811909052588957,-0.05404604926086262,0.3416220025400071,-0.6993534238419294,0.046020384189217355,0.45075225355046367,0.0019135058064044918,0.0,0.0
7.796858799577516,1.0693286697150783,1.0327323932782122,5.384677512079737e-14,0.9994720667881856,1.2676503817439156e-14,-1.884138318347614e-14,-0.032489809329110414,1.3525941700521689,1.0142967054911882,-0.45087201112826025,0.5325083515879684,0.027494427215485916,0.8458009622731397,-0.0173102334569919,-17.78955553194284,-3.9354995458736233,6647.511850571032,5484.780015392564,5165.926865034738,-1244.8638103681628,-569.64825920424,3.654334638986336,6.020254921276095,-1.5367915171406057,63.31385102927132,10725.93374877365,0.07660848957968952,-0.07932321556314326,9.236046947327556e-15,-0.0012050533301825636,2.9369133695147997e-15,-2.80870062751086e-15,-0.03707061282867763,-0.6695936739745318,-0.05186010263032548,0.3578079047263162,-0.7007460819790238,0.045699309816873895,0.43975916373367163,0.003007423626472139,0.0,0.0
7.811714517137312,1.0704573059941829,1.0315624828600745,5.398359077358407e-14,0.999454153869924,1.2720139218176013e-14,-1.888266493169275e-14,-0.03303625753991757,1.342737715501197,1.0135427179486833,-0.4454376576774568,0.5220902458927437,0.028170533434525764,0.8522501867613578,-0.017257327668502232,-17.45886637560054,-3.834633811303782,6659.809613811347,5494.340904650594,5175.147676891636,-1249.3713929766575,-567.8251044952167,3.7988810849279884,5.854916510939283,-1.6270419274875043,62.048543154308405,10764.388332036402,0.07532806485395818,-0.07816829199300941,9.130834234890525e-15,-0.0012062077633817126,2.9226030592386913e-15,-2.7187091436041376e-15,-0.03649170485170233,-0.6572902773707239,-0.04965283504813129,0.37369912143307304,-0.7017563556245471,0.045314246567245135,0.42848286169754385,0.004112869607239823,0.0,0.0
7.826891520914693,1.0715902591085544,1.0303855184271702,5.41213937539963e-14,0.9994358509786258,1.2764437111751263e-14,-1.8923709825973984e-14,-0.03358541020621623,1.332860199284458,1.012806044249245,-0.4396472082552147,0.5114345644622159,0.028854916714443,0.8586656546630909,-0.017186435352366643,-17.109600338701366,-3.730483148299298,6672.350967067559,5504.069824301506,5184.5470146852385,-1253.91665742001,-565.8706771588897,3.9366233643581774,5.680410856596853,-1.7195438983650826,60.714991765064156,10803.159838267527,0.07396098230477582,-0.07691865498342189,8.7227900861539e-15,-0.0012053789021275081,2.881858546130846e-15,-2.6862092675836978e-15,-0.03586970894242996,-0.6442809935915691,-0.04743078329090268,0.3892375671075921,-0.7023592723045656,0.04486304593038253,0.4169330724882094,0.0052262475182589105,0.0,0.0
7.842386761828724,1.0727251163970446,1.0292039762125467,5.42574365857328e-14,0.999417193316472,1.2809050894408942e-14,-1.8965651973911654e-14,-0.03413610557042878,1.32298255740556,1.0120884163357016,-0.43349776364742965,0.500549438749039,0.029546134607354644,0.8650346731015409,-0.01709677259826666,-16.742072295609237,-3.6232776491494376,6685.130739046403,5513.961783809295,5194.121055965588,-1258.4923552388084,-563.7815134007888,4.066634241889901,5.497220857373809,-1.8140832628708186,59.31454935334267,10842.186869733498,0.0725078912845177,-0.07557397553402022,9.00737266252298e-15,-0.001202452132309487,2.932044335504354e-15,-2.6672896560343675e-15,-0.0352046993966669,-0.6305769678015734,-0.04520194610197567,0.40435564971929283,-0.7025297572330748,0.04434412431380757,0.4051272570338942,0.006343076171756787,0.0,0.0
7.858187233499445,1.073858703941924,1.0280211495727811,5.439961182605154e-14,0.9993982316605093,1.2855283254888653e-14,-1.9007876689324064e-14,-0.03468680662639774,1.3131321941087992,1.011391856011828,-0.4269921756388368,0.48945078645451995,0.030242227920502383,0.8713407789656757,-0.016987707447955133,-16.356969217473285,-3.5133414202140725,6698.135530851333,5524.005509902685,5203.8598467131615,-1263.0881600393182,-561.5558511337829,4.187950071838937,5.306051366245195,-1.9103681446519691,57.84996893759966,10881.381824429995,0.07097102503942973,-0.07413549127647558,8.944393003070907e-15,-0.0011973285873649276,2.870103131204687e-15,-2.650440508362873e-15,-0.03449749888559221,-0.616203332285287,-0.04297588939500815,0.4189767537921897,-0.7022439868857108,0.04375673197205526,0.39309219981453825,0.0074579214909573505,0.0,0.0
7.874268974005309,1.0749871104860695,1.0268411329361447,5.454383416813886e-14,0.9993790330728705,1.290133621486547e-14,-1.9050607017417913e-14,-0.03523561060099439,1.3033427262054131,1.0107185928949871,-0.42014025360396834,0.47816298055271766,0.03094071737997997,0.8775640237486523,-0.016858833365074714,-15.955405342887381,-3.4010983192467363,6711.343010792276,5534.182980601442,5213.746783122118,-1267.690646033433,-559.1940958967043,4.2996147409350804,5.107848773302984,-2.0080261267365604,56.3256022925162,10920.630713420296,0.06935447522837077,-0.07260633074928799,9.032470416396758e-15,-0.0011899344524569906,2.8509991922930385e-15,-2.585042020081151e-15,-0.03374982077060959,-0.6012013199880313,-0.04076361322328453,0.4330175520323592,-0.7014810807417773,0.04310120782377946,0.38086462045136166,0.008564456650173552,0.0,0.0
7.89059878936717,1.0761059182941641,1.0256685880990268,5.4691332742300086e-14,0.9993596779353546,1.2947776188197206e-14,-1.9092982208703338e-14,-0.035780359375431205,1.293651942331146,1.0100708691473619,-0.41295872939636313,0.46671752571980374,0.03163873146675936,0.8836823620919291,-0.016710020592503573,-15.538899486261636,-3.287055690980342,6724.723463202034,5544.470696919782,5223.759778161143,-1272.28409259857,-556.6988879344865,4.400746066594321,4.9037772734257175,-2.106620344608856,54.747302419073016,10959.80001590071,0.06766415085203847,-0.07099154057461203,9.032470416396758e-15,-0.0011802290049577563,2.8388599828009873e-15,-2.6980889891202124e-15,-0.03296426583978423,-0.5856274670575075,-0.038576982455747345,0.4463930759334843,-0.7002247372218111,0.042379104738010154,0.3684895133080477,0.00965575329267199,0.0,0.0
7.907138280357719,1.0772105792769053,1.0245083542337248,5.4841463310492445e-14,0.9993402539664561,1.2994651796678536e-14,-1.9137794117253745e-14,-0.03631882159914003,1.284098530199544,1.0094506917948618,-0.4054698892180082,0.4551500518592543,0.03233323376775344,0.8896737455346221,-0.016541426675497045,-15.109274298056938,-3.1717691384133073,6738.243209571901,5554.842370868976,5233.873823402119,-1276.8519013391276,-554.0747183446271,4.490605666713696,4.695153668493164,-2.2056811035921577,53.1220331460893,10998.748749404807,0.06590740343396992,-0.06929777774701688,9.38842034651317e-15,-0.0011682087400588482,2.7909199337923632e-15,-2.790267061405354e-15,-0.03214416017876063,-0.5695498800326156,-0.03642786019777468,0.4590231040647868,-0.6984642599854726,0.041593130986561144,0.3560165821746145,0.010724734441569477,0.0,0.0
7.9238490093768235,1.0782968272364781,1.0233650142410233,5.49983589729633e-14,0.9993208488906429,1.3041185337232433e-14,-1.91846308755721e-14,-0.03684889377683631,1.2747185256748124,1.0088596088367414,-0.3976992323573264,0.44349648716378587,0.03302128513881608,0.8955182995920602,-0.016353461417897668,-14.668503990544687,-3.055797874991782,6751.868913987044,5565.272250769656,5244.064205259469,-1281.3782128050586,-551.3271930790547,4.568652057598899,4.483357032294432,-2.3047443255188282,51.457288949796656,11037.342236445389,0.06409241463139781,-0.06753274382564416,9.457575262277815e-15,-0.0011539062532744853,2.7997052091071814e-15,-2.817657207538875e-15,-0.03129327527595874,-0.5530425476463019,-0.03432718533842989,0.4708379959549729,-0.6961946330291244,0.04074691673760929,0.34349577411732557,0.011764664047334344,0.0,0.0
7.940696592661674,1.0793609659461072,1.0222425862742541,5.515765864072805e-14,0.9993015446374967,1.3088285768013727e-14,-1.923234336573221e-14,-0.03736874208754368,1.2655428648953626,1.0082985949538044,-0.38967319404018,0.4317900134823494,0.03370023855790186,0.9011997344513429,-0.01614672741867937,-14.218573578351707,-2.93966806618243,6765.570947694142,5575.737681337855,5254.309011657432,-1285.849075002003,-548.462288503642,4.634561187703507,4.269747001808173,-2.403381929379601,49.760564013189814,11075.462047580697,0.06222760350004334,-0.06570460585781195,8.895204130234326e-15,-0.0011373852435410314,2.8018023821557007e-15,-2.6573796729802367e-15,-0.030415549660909237,-0.5361800561085147,-0.032284329679283706,0.4817819585049478,-0.6934157949268542,0.03984471660313862,0.3309737156011003,0.01276949927798234,0.0,0.0
7.957652921761456,1.0803999925739418,1.0211443855043325,5.5308492677704276e-14,0.9992824140995726,1.3135600286161267e-14,-1.9277449968751253e-14,-0.03787686459334932,1.2565963732896144,1.0077680496727117,-0.38141749730281194,0.4200593880002893,0.034367835645737047,0.9067058253286332,-0.015921957933493158,-13.761381389882962,-2.823851087943782,6779.325176657209,5586.2204271661385,5264.590456838283,-1290.2529807673743,-545.4857954356983,4.688217907402568,4.055607261443788,-2.5012187456589174,48.03898875506246,11113.010565607616,0.06032119394679498,-0.06382155003465098,9.437187714704322e-15,-0.0011187339066055613,2.7810454370658296e-15,-2.9664801103430918e-15,-0.029514880150228903,-0.5190339069396415,-0.0303068195611564,0.49181362092892283,-0.6901315191103238,0.03889113748729157,0.31849171403972687,0.013734058541048245,0.0,0.0
7.974696670611843,1.0814115875273929,1.0200730259948467,5.546946493275233e-14,0.9992635202152494,1.3182853243407405e-14,-1.932810986292365e-14,-0.03837208838623541,1.2478979077958752,1.0072678712178766,-0.37295626566489454,0.4083285216490372,0.03502221909227744,0.9120281800713638,-0.015679966101911115,-13.298689756461258,-2.7087559936082757,6793.113324065683,5596.7068955073355,5274.89514109204,-1294.5808772564485,-542.4030074268144,4.729689950130546,3.8421161413369056,-2.5979371381354674,46.29915002039407,11149.911053622473,0.05838097450838697,-0.0618915123873953,9.73317131609305e-15,-0.001098058598157894,2.783819034180903e-15,-3.1791371211247555e-15,-0.0285950008549183,-0.5016706330538433,-0.028400354063895208,0.5009047436095704,-0.6863482802258308,0.03789093732820679,0.3060852008754612,0.01465403732793707,0.0,0.0
7.991812243116593,1.0823940026662011,1.0190305309425445,5.5636827258937256e-14,0.9992449170405877,1.3230453216027272e-14,-1.9382965179909632e-14,-0.03885351681177576,1.2394613660289504,1.0067975743648703,-0.3643119734848074,0.3966171827079233,0.035661877382480896,0.9171614986553325,-0.015421616976874414,-12.83212472158548,-2.5947346165494487,6806.922059735228,5607.187391366447,5285.213360991827,-1298.8257535767057,-539.2186964330199,4.759195274776544,3.6303431545750184,-2.6932711096769664,44.547096039090576,11186.104131413183,0.05641426374945127,-0.05992211115662118,1.019473613973369e-14,-0.0010754793298293449,2.7996434675307017e-15,-3.3908301344885297e-15,-0.02765945896048885,-0.48415175446571496,-0.026569042726041762,0.5090378743926207,-0.6820744425073654,0.036848927087774444,0.29378443919213754,0.015525911852244244,0.0,0.0
8.00898854258458,1.0833459460829782,1.0180184483133825,5.581143843553273e-14,0.9992266511046245,1.3278364274959484e-14,-1.9441482999658176e-14,-0.039320474594435335,1.2312967129591668,1.006356396066516,-0.35550562063560065,0.3849418436930859,0.036285583342558,0.9221028561149566,-0.015147810528309366,-12.363188296669147,-2.482089106426435,6820.74195281326,5617.655279487585,5295.5383201511795,-1302.982205213779,-535.9371673725593,4.777072856151365,3.4212528871224803,-2.7869987047463707,42.78838771358146,11221.544058142454,0.0544279339616011,-0.05792064152526353,1.0096980956775624e-14,-0.0010511264300189622,2.7863308133541197e-15,-3.3258232339769913e-15,-0.02671161916026774,-0.466534210513987,-0.024815662019965615,0.5162041841424587,-0.67731969185533,0.03576991540341999,0.2816154138209611,0.016346831348654074,0.0,0.0
8.02621698940104,1.0842664378173077,1.0170379992034624,5.598556455419056e-14,0.9992087635494906,1.33262935680363e-14,-1.9498866996095174e-14,-0.039772438270660175,1.223411245321221,1.0059434003439687,-0.3465574246363331,0.373317039286343,0.03689230968400175,0.926850873299489,-0.01485948626806774,-11.89329736562248,-2.3710849406271386,6834.565833451218,5628.105711400035,5305.8649007642025,-1307.0458548937847,-532.5625096427125,4.783758388595348,3.2157213851326243,-2.878930211080465,41.02824874505642,11256.193793779594,0.05242855416768358,-0.05589419639356379,9.825426821004662e-15,-0.0010251393929529388,2.7684479923374002e-15,-3.1105333373389614e-15,-0.025754726384638413,-0.4488717996851806,-0.0231419682916888,0.5224014113709828,-0.6720949299913198,0.034658733032120845,0.26960125767514787,0.01711448447314286,0.0,0.0
8.043489850004098,1.0851547022029984,1.0160901890519085,5.6155386842709524e-14,0.9991912917919098,1.3373972893582561e-14,-1.9552915682732966e-14,-0.04020898416163417,1.2158105310986438,1.0055575523382838,-0.3374874756327342,0.36175648380773845,0.03748116475081476,0.9314051127298512,-0.014557633606070713,-11.423817926031125,-2.2619616081288245,6848.3874262783565,5638.534573291482,5316.188640187602,-1311.0129083305437,-529.0988507855834,4.779767686873291,3.014549776868455,-2.9688986701879108,39.271696857574206,11290.021212159878,0.050422520636572994,-0.053849782189755134,9.375238126255467e-15,-0.0009976665238396953,2.772597721334614e-15,-2.861054094594594e-15,-0.024791964371402204,-0.43121645150102483,-0.02154893807888699,0.5276325337855875,-0.6664123958340034,0.03352026851684107,0.25776339650620167,0.017827004793279616,0.0,0.0
