Time,sol_1,sol_2,sol_3,sol_4,sol_5,sol_6,sol_7,sol_8,sol_9,sol_10,sol_11,sol_12,sol_13,sol_14,sol_15,sol_16,sol_17,sol_18,sol_19,sol_20,sol_21,sol_22,sol_23,sol_24,sol_25,sol_26,sol_27,sol_28,sol_29,sol_30,sol_31,sol_32,sol_33,sol_34,sol_35,sol_36,sol_37,sol_38,sol_39,sol_40,ex_1,ex_2
5.900695769500348,-0.6160896160309443,1.0999999999999963,-0.78767606602448,0.4381269131075743,7.760728331016154e-15,0.8989131259788122,1.0917889080782166e-14,-0.8723753803587009,1.0999999999688543,-0.6842003135244616,0.7428048490542943,4.144765604049826e-15,-0.6695079956546913,5.647648108995909e-15,3707.8695403089678,101.46574233740301,-4078.656494324626,-111.61231656862137,-4.590771837272673e-10,-630.0845842394431,-530.023921272308,-6.44165266992614e-9,-2.052706109333186e-10,4.936087123580257e-10,11037.21805355201,8947.89857077026,0.8906350848744807,1.5620657271128952e-14,-0.6966201604074272,0.5082061032063138,1.0642440323592078e-14,-0.24769776386384623,1.5117193044582462e-15,2.4915563263907123,-1.5026395716254877e-11,-1.1652022783684997,0.7778649404734888,3.424285146925176e-14,0.8630245694453477,1.1382371244739846e-14,0.0,0.0
5.919696066283607,-0.5987222249097806,1.0999999999999965,-0.8009567387620731,0.44792732395987656,7.965675290001102e-15,0.8940699706939385,1.0943553640886308e-14,-0.8244601665383656,1.0999999999685672,-0.7068851828783694,0.7573791460841228,4.797141187265418e-15,-0.6529753663814999,5.864384176290385e-15,3717.227362709662,104.68665968384546,-4088.9500989652615,-115.15532564964384,-4.682027861010833e-10,-625.9953902507546,-528.7148319737538,-6.318285312351339e-9,-1.642332295638698e-10,5.027740016448718e-10,11064.720341049147,8937.681597878813,0.9375882815819061,1.5948571631403034e-14,-0.7008555079595035,0.5232926366823683,1.0914812377328287e-14,-0.26216859761852396,1.2405699577232028e-15,2.5519670412313684,-1.5330910376409015e-11,-1.2218253403475088,0.7562821244070056,3.4572057710590606e-14,0.877203550194007,1.1321428204644781e-14,0.0,0.0
5.938420657663965,-0.5807286423499711,1.0999999999999968,-0.8140971956247005,0.45785988995526455,8.172774617402401e-15,0.8890243648050361,1.0963727323294997e-14,-0.7761234098015559,1.0999999999682786,-0.7302478572777676,0.7713426954512569,5.4458066961330676e-15,-0.636420023410795,6.076957816349991e-15,3726.6797813944463,107.85717752552647,-4099.347759518392,-118.64289527543025,-4.771562292041991e-10,-621.7724183773365,-527.6465344283281,-6.1893838823615364e-9,-1.3043736230093198e-10,5.117628508908179e-10,11092.757672133781,8926.157858782462,0.9844110559458922,1.6221506608136838e-14,-0.702220446291345,0.5375067119595301,1.1245842410501783e-14,-0.27682341870869287,1.0972169596556195e-15,2.610828194923416,-1.5629631414822943e-11,-1.2727562620721502,0.7352190005796108,3.469928877413344e-14,0.8910873083654818,1.1373839851434499e-14,0.0,0.0
5.956891581434031,-0.5621159400922989,1.099999999999997,-0.8270584440438049,0.46791241697432373,8.383046276248075e-15,0.8837748412850441,1.0980793741233204e-14,-0.7273687171354786,1.0999999999679884,-0.754183351599339,0.7847325615209465,6.087992542783783e-15,-0.6198344996150371,6.2880580994975116e-15,3736.235798577658,110.97288913675976,-4109.859378419789,-122.07017804772566,-4.86027174922072e-10,-617.4272280586506,-526.8266019246065,-6.055276155255314e-9,-1.042298412935208e-10,5.206513368565227e-10,11121.342196039088,8913.45355544375,1.0309931168424005,1.6005503289594797e-14,-0.7007215382182753,0.5508472736816531,1.1356074981969691e-14,-0.29164473479466174,4.864613717929894e-16,2.668103187734684,-1.5925113602100163e-11,-1.3181207884068622,0.7146469815130865,3.4770108174697406e-14,0.9047685418142885,1.1650287594144879e-14,0.0,0.0
5.975138054469966,-0.5428822459927596,1.0999999999999972,-0.8398088276246288,0.47807831681491114,8.592751908331243e-15,0.8783172109431072,1.0986505002556796e-14,-0.6781759939500701,1.0999999999676962,-0.7786062968538224,0.7975884748119304,6.723540189626856e-15,-0.6032019768464576,6.501408056113224e-15,3745.9078047620505,114.02986399522263,-4120.498585222481,-125.43285039197521,-4.947699881743611e-10,-612.9702442234742,-526.2627401836253,-5.916332682479929e-9,-8.601815996227661e-11,5.294273592379478e-10,11150.496343062858,8899.693150935409,1.0772417633966784,1.6436563624492756e-14,-0.6963673264192671,0.5633186684659767,1.1738232085710192e-14,-0.30662093089824655,2.4096209849261203e-16,2.7237537031291685,-1.6216971770844698e-11,-1.3580705950244742,0.6945254936093781,3.51140760707095e-14,0.9183417005010275,1.1552526416994856e-14,0.0,0.0
5.993194907932303,-0.5230167943570335,1.0999999999999974,-0.8523223760944595,0.48835602056950533,8.807036705245104e-15,0.8726444850116567,1.0987645030421028e-14,-0.6285044287333179,1.0999999999674017,-0.8034493322920094,0.8099510867461895,7.358918096813682e-15,-0.5864974314547436,6.710434893893458e-15,3755.7112602290263,117.02438381699491,-4131.282386236009,-128.72682219586667,-5.035071151384813e-10,-608.4109372059046,-525.9632522548144,-5.7726868975027336e-9,-7.624220945515876e-11,5.38165615622858e-10,11180.252474805464,8884.999270935126,1.1230785302688406,1.5942905621727867e-14,-0.689162867473265,0.5749281686774483,1.2015226082847223e-14,-0.32174572507336874,-1.6392405951449999e-16,2.777734263649416,-1.650771567831261e-11,-1.3927686700023378,0.6748040013943714,3.51957835512753e-14,0.9319021788572175,1.1624813898345943e-14,0.0,0.0
6.0111017908536,-0.5024995742430607,1.0999999999999976,-0.8645774562506273,0.49874864699916516,9.024378430495646e-15,0.8667466683896267,1.0981695762746429e-14,-0.5782939492239911,1.0999999999671044,-0.8286617437697773,0.8218609446037136,7.990460473376325e-15,-0.5696881495691212,6.9194161641743165e-15,3765.664688531977,119.95274689015372,-4142.231157369105,-131.94802157628493,-5.12275356014842e-10,-603.7579609831027,-525.9374594815359,-5.6245869720918995e-9,-7.532978079399026e-11,5.469434012478058e-10,11210.653308594838,8869.493183517336,1.1684367078995403,1.5895942497517605e-14,-0.679105086554668,0.5856841491877869,1.237168712374147e-14,-0.3370179403305162,-2.81046294755609e-16,2.8299881884573432,-1.6799943411067094e-11,-1.4223785504051032,0.6554229970236813,3.5172251115211667e-14,0.9455463727883777,1.1982257985169572e-14,0.0,0.0
6.02890302568527,-0.4813004808563511,1.0999999999999979,-0.8765556725611887,0.5092639390108712,9.246789323657665e-15,0.8606103883125092,1.097314266326162e-14,-0.527465191748303,1.0999999999668035,-0.8542085218380367,0.8333579841014325,8.618216253735367e-15,-0.5527336341845405,7.133428006537254e-15,3775.789971764042,122.81111542292331,-4153.36896892422,-135.09222696227673,-5.212333821108551e-10,-599.0192453624948,-526.1961323144178,-5.472381381000863e-9,-8.382445138455291e-11,5.55890587438061e-10,11241.753153790385,8853.2956923439,1.2132596027924298,1.535735530042791e-14,-0.6661783712319059,0.595594695529721,1.2682624424261436e-14,-0.3524415982090958,-7.859772418405354e-16,2.8804442446567733,-1.709800569373711e-11,-1.4470560520563833,0.6363140816948557,3.5170801323908923e-14,0.9593724491826319,1.2146280262559609e-14,0.0,0.0
6.04664793370751,-0.45937800363037606,1.099999999999998,-0.888240873723372,0.5199144142932174,9.473932322229297e-15,0.854218357247529,1.0956021320193657e-14,-0.47591830379570776,1.0999999999664982,-0.8800697775727033,0.8444813211576538,9.243989851320592e-15,-0.5355850056156662,7.349816164069582e-15,3786.112891347751,125.59536362292661,-4164.724180466138,-138.15489998222733,-5.304160058487719e-10,-594.202076284768,-526.7519814306186,-5.316280115192804e-9,-1.0226159758037446e-10,5.650638417263009e-10,11273.619841274982,8836.528510930742,1.2574990961525778,1.50794979368612e-14,-0.6503499686431438,0.6046663939233323,1.2863347946811673e-14,-0.36802624453682803,-1.1786132752018674e-15,2.929013024630069,-1.7403815294304097e-11,-1.4669422305845363,0.6173993163351345,3.5559812930819825e-14,0.9734816786698118,1.2218087027396825e-14,0.0,0.0
6.064391744631964,-0.4366771707128725,1.0999999999999983,-0.899618279355794,0.5307178295936574,9.704181289880374e-15,0.847548574065324,1.0932057082134012e-14,-0.42353012617359864,1.0999999999661874,-0.9062407732510861,0.8552693318685316,9.87663392265444e-15,-0.5181837222353899,7.567587793424948e-15,3796.664019404256,128.30092382258127,-4176.330421328124,-141.1310162017963,-5.399945486573687e-10,-589.3131403295138,-527.6202634782317,-5.156443653898608e-9,-1.31406070972405e-10,5.746075179957902e-10,11306.337711433755,8819.316085115994,1.3011146739133435,1.419193900291289e-14,-0.6315646176099742,0.6129032234109025,1.3047609786635456e-14,-0.38378764170668567,-1.5721757643575785e-15,2.975582786857792,-1.772221249565671e-11,-1.48215688340533,0.5985896711770269,3.580409945552103e-14,0.9879804520276725,1.2346520316414637e-14,0.0,0.0
6.08219655546587,-0.4131273121574373,1.0999999999999985,-0.9106732805584551,0.5416976499176446,9.938508667373817e-15,0.8405734091218315,1.0900904443068132e-14,-0.37015125954018047,1.0999999999658696,-0.932731795806192,0.865759613772669,1.0515679354618781e-14,-0.5004600795116695,7.788368577082763e-15,3807.479679152332,130.92251805179706,-4188.227647050832,-144.01476985388462,-5.501049277367745e-10,-584.358707862346,-528.8195315505175,-4.9931337977259854e-9,-1.7208764282905683e-10,5.8469486141046e-10,11340.010823496916,8801.788620930296,1.3440713712937242,1.3972494286375449e-14,-0.6097385361428678,0.6203051515466805,1.324999898556077e-14,-0.3997483612627144,-1.951910794502022e-15,3.0200125637846047,-1.8059005686920363e-11,-1.4927913618311357,0.5797830547542894,3.5963917669477694e-14,1.0029826036119556,1.2368457003532505e-14,0.0,0.0
6.10013242535743,-0.388639538216959,1.0999999999999988,-0.9213898791004551,0.5528835599803129,1.0178001171798159e-14,0.8332585248005053,1.0862448654009486e-14,-0.31560285378198394,1.0999999999655434,-0.9595679236106966,0.8759888433603754,1.1162376153511776e-14,-0.48233136569462154,8.011275920550527e-15,3818.6030267725587,133.4537593477051,-4200.463329432897,-146.79913527933658,-5.610499458213794e-10,-579.3449878139724,-530.3725467120001,-4.8265593702531535e-9,-2.252906000202208e-10,5.955823608238939e-10,11374.76656375184,8784.086693957488,1.3863365971154615,1.2916582534478652e-14,-0.5847526949907511,0.6268664405437948,1.3496523971074456e-14,-0.4159383180098292,-2.281887080374542e-15,3.062122047826469,-1.8422783711321964e-11,-1.498900716248083,0.5608616821220872,3.604704625127491e-14,1.0186121225935658,1.2521983057452372e-14,0.0,0.0
6.118277615315421,-0.3631053481616917,1.099999999999999,-0.931748091552329,0.5643113732010813,1.0424936970247705e-14,0.8255620352979789,1.081779081415599e-14,-0.2596763130160309,1.0999999999652066,-0.9867871032203335,0.8859919352789515,1.1818707130761965e-14,-0.4637006476655004,8.23936841634662e-15,3830.0846268235628,135.88645494468227,-4213.093089488807,-149.4751004359671,-5.731042042599303e-10,-574.2790027520573,-532.3072518631121,-4.657106801530814e-9,-2.9220311514948555e-10,6.075879712536794e-10,11410.757705327,8766.368990304569,1.4278732824385727,1.251603945389273e-14,-0.5564469947184775,0.6325733231032787,1.379424791399083e-14,-0.43239430271860746,-2.6462819852879556e-15,3.10167521573593,-1.882419178285974e-11,-1.5004950417960126,0.5416896328914338,3.6348899525283955e-14,1.035005339281993,1.257725547153401e-14,0.0,0.0
6.136711951288589,-0.33640551160173265,1.0999999999999992,-0.9417172249353177,0.5760184408541157,1.0680976278802161e-14,0.8174366983721915,1.0764816343381399e-14,-0.20215525077929233,1.0999999999648564,-1.0144274070675092,0.8957974194986515,1.2490432562552063e-14,-0.4444625780022,8.472463254406877e-15,3841.9785182426954,138.20888905783997,-4226.176370049647,-152.02977796039917,-5.867386223213631e-10,-569.1717175875156,-534.6568425361853,-4.485255988988652e-9,-3.743202894744292e-10,6.211391411695807e-10,11448.150311852936,8748.829364609035,1.4686164860310198,1.1378097919209643e-14,-0.5246274224153067,0.6373999432456542,1.4064651089007608e-14,-0.4491529707839663,-3.0235110030015214e-15,3.138346482582073,-1.9277534443372817e-11,-1.497533238588338,0.5221167941659758,3.652522582289474e-14,1.052306538357579,1.2488931484535097e-14,0.0,0.0
6.155488727943671,-0.3084531979930493,1.0999999999999994,-0.951239520112952,0.5880250003258952,1.0946649908484772e-14,0.8088427529758563,1.0703671535054867e-14,-0.1429077921125911,1.099999999964491,-1.0424820374260542,0.9054126159040705,1.317812612464618e-14,-0.4245326783495127,8.708335999690037e-15,3854.3235059420426,140.40189500036513,-4239.75585651871,-154.4420844971391,-6.022443562233596e-10,-564.0471903839837,-537.455510615653,-4.3118779168242845e-9,-4.731278405720039e-10,6.365420260866975e-10,11487.064879230595,8731.73436633664,1.508407797273686,1.0067206665193139e-14,-0.4891230853478114,0.6413025791599181,1.4164634004656513e-14,-0.4662240564373327,-3.57951533256315e-15,3.171655369423579,-1.9793081348852025e-11,-1.4899383436502935,0.5020051950804443,3.673897144893829e-14,1.0706404007304773,1.252341951419579e-14,0.0,0.0
6.174555012976423,-0.27932371808117007,1.0999999999999996,-0.9601969904635386,0.6002817179992397,1.1218105635801318e-14,0.7997886340064494,1.0630974917523788e-14,-0.08214987776317426,1.0999999999641095,-1.0707799765773718,0.9147872427640023,1.3880844097195552e-14,-0.4039360104040707,8.948556092792711e-15,3867.087565717228,142.43147144536076,-4253.796322271182,-156.67461858660127,-6.192396236782084e-10,-558.9642881881751,-540.7208190964373,-4.138810144458207e-9,-5.896157034537173e-10,6.534322036833778e-10,11527.400079528477,8715.49363962419,1.546846591393334,9.220000073245081e-15,-0.44998156163797975,0.644216933906194,1.4398351510443576e-14,-0.48351730869822185,-3.931437186438515e-15,3.200869123470452,-2.0358743057421698e-11,-1.4776917205299,0.481313684451764,3.7073531088848793e-14,1.0900231892168821,1.263740097681275e-14,0.0,0.0
6.193668639871013,-0.24940683693081567,1.0999999999999999,-0.9683987968142566,0.6126145456477581,1.1494734384550905e-14,0.7903818181809369,1.055151049721253e-14,-0.020730094265621807,1.0999999999637164,-1.0988716602264015,0.9237857767358381,1.4591350727555076e-14,-0.3829097004850587,9.191589940445745e-15,3880.1046093924274,144.24732734607764,-4268.115070313664,-158.67206007736297,-6.358273124131034e-10,-554.0337286989687,-544.4241050581234,-3.969047248317139e-9,-7.231842575164402e-10,6.698646154600382e-10,11568.630158246926,8700.684819056763,1.5831978006381067,7.259544759515433e-15,-0.40774560752843275,0.6460823579402805,1.462646300081219e-14,-0.5007699330234154,-4.304820730148813e-15,3.2250464442495757,-2.0909705559937804e-11,-1.4610355784713003,0.46019854652585507,3.734864862994822e-14,1.1102483724294006,1.2769362737334636e-14,0.0,0.0
6.2125339490044365,-0.21921902769311155,1.1,-0.9756756724843577,0.6248123607596066,1.1772199402151061e-14,0.7807749444573783,1.046644553160356e-14,0.040293893203315945,1.0999999999633188,-1.1262471036266801,0.9322673623565183,1.5298656324241374e-14,-0.36177004451709216,9.433974198083931e-15,3893.159287719963,145.806249858177,-4282.475216473713,-160.38687484065238,-6.497190391078828e-10,-549.3725109272499,-548.4993461177185,-3.805814647635351e-9,-8.717734398655498e-10,6.83597514590796e-10,11610.070492016466,8687.858301470182,1.6167551536940656,5.7220736838714055e-15,-0.3632595368051568,0.6468962744803083,1.4816163672862752e-14,-0.5176764332496172,-4.670383520140118e-15,3.243453174930262,-2.1371225645354807e-11,-1.4405030701411625,0.43888721070716086,3.772502719977219e-14,1.130995306258532,1.2919829841609654e-14,0.0,0.0
6.2310076112152,-0.18906644631579622,1.1,-0.9819642961226248,0.6367627319862602,1.2046619033958947e-14,0.7710598052058124,1.0375758118523253e-14,0.10033542480829165,1.0999999999629215,-1.1526437073587616,0.9401782248367916,1.5997306400392465e-14,-0.3406829986481868,9.674400070319013e-15,3906.1316221717634,147.09098240370287,-4296.744784370455,-161.8000806407179,-6.602185259877154e-10,-545.0475954285029,-552.889074453777,-3.651369406658148e-9,-1.0336105777022869e-9,6.93895887200735e-10,11651.337137581266,8677.354475494518,1.647224183144232,3.2961069609850616e-15,-0.3171549351382528,0.6467181967491527,1.476768736182357e-14,-0.5340779573770827,-5.293988143612298e-15,3.255808563664291,-2.1718782574626343e-11,-1.4166497759898962,0.4174593010167249,3.790112236967914e-14,1.15205673932842,1.3241514030668668e-14,0.0,0.0
6.249075983161583,-0.15905275773442099,1.1,-0.9872700847493123,0.6484393735248279,1.231395606909329e-14,0.7612662996045411,1.0275854196225446e-14,0.15922819313865333,1.0999999999625274,-1.1780036113742558,0.9475269547186291,1.6683571703738767e-14,-0.3196758828985063,9.915293625860456e-15,3918.990119889988,148.10048895920463,-4310.8891318602655,-162.91053785176382,-6.675747141757916e-10,-541.0864106475522,-557.5562631725935,-3.5072717528288164e-9,-1.2075468153798054e-9,7.010633682515234e-10,11692.328077496635,8669.364318331402,1.674600925708626,1.796948485752154e-15,-0.26978422572457617,0.6456274071585724,1.4974451365725718e-14,-0.5499392678205497,-5.597936668263748e-15,3.262082039616622,-2.196248968908698e-11,-1.3899053523841078,0.39586243298964596,3.808318333823922e-14,1.1733457094509472,1.3209157829145905e-14,0.0,0.0
6.266707875720494,-0.12930863471688053,1.1,-0.991604395398397,0.659807307208733,1.2578553025438316e-14,0.7514348390945599,1.0173194562869062e-14,0.2167557166357897,1.0999999999621393,-1.2022572024084601,0.9543158119258597,1.7356689996349105e-14,-0.2987998178274482,1.0149814149297145e-14,3931.691737778056,148.8361692668657,-4324.860911536907,-163.71978619019163,-6.721568749092865e-10,-537.5139743232025,-562.4563946100742,-3.3748688942676934e-9,-1.392081763848713e-9,7.054346678425557e-10,11732.905841137512,8664.03662835984,1.698891264277602,5.25828594199087e-17,-0.2215412829918445,0.6437073542992652,1.5241279445061975e-14,-0.5652157631857826,-5.844526390279583e-15,3.262314377969682,-2.2113484014577145e-11,-1.360698764187078,0.37407819969056827,3.830429765225661e-14,1.1947421636760645,1.3243233983711378e-14,0.0,0.0
6.283920366094913,-0.09987965275286809,1.1,-0.9949995251023058,0.6708652425249497,1.284143770144604e-14,0.7415792785827436,1.006884243500826e-14,0.27286782835047074,1.0999999999617582,-1.2254123356445061,0.9605661391401618,1.8017395230188265e-14,-0.27805160018049413,1.0379616250594956e-14,3944.2295531112213,149.3043072680116,-4338.652508403158,-164.23473799145916,-6.745088001716652e-10,-534.3395473218396,-567.5567484902793,-3.2550949872796125e-9,-1.5860977968470454e-9,7.075617963141518e-10,11773.049355540299,8661.458147877467,1.7201963202137989,-1.6741424803054858e-15,-0.17267607356587755,0.6410364597756877,1.532123650343208e-14,-0.5799097850591801,-6.229092026067626e-15,3.256613922071682,-2.2190154797983374e-11,-1.3293458569869727,0.35204210014751935,3.860059401612505e-14,1.2161761368382722,1.3452855704418366e-14,0.0,0.0
6.300725943532481,-0.07081260359688732,1.1,-0.9974896366187987,0.6816111048142308,1.3099356183625294e-14,0.7317146314278197,9.960742147221165e-15,0.32750888408453255,1.0999999999613854,-1.2474771344919293,0.9662959120604449,1.866703497236172e-14,-0.25743389512842413,1.0607207918354478e-14,3956.5955781633807,149.51207119309535,-4352.255135960305,-164.4632783090647,-6.751092850907661e-10,-531.5694208374092,-572.8243442321135,-3.1487747689813776e-9,-1.7885352724860503e-9,7.079226577455191e-10,11812.735248585606,8661.686859300062,1.7386203786606678,-3.4274862979815628e-15,-0.12342608006014354,0.637687812884115,1.527614073789674e-14,-0.5940226913473289,-6.745985423596668e-15,3.245115327794271,-2.220841761813573e-11,-1.2961204447458383,0.3297047788323781,3.848587681356469e-14,1.2375696673871075,1.359968661316123e-14,0.0,0.0
6.317146510380789,-0.04213167050153553,1.1,-0.9991120669540402,0.6920506952194959,1.3350604761392468e-14,0.7218489006004714,9.846829352438446e-15,0.38066287661075576,1.099999999961021,-1.2684769607099775,0.9715247719691269,1.9300017560727737e-14,-0.2369380034443854,1.0832204649757077e-14,3968.790873008691,149.46744219847682,-4365.66996028992,-164.41418641500394,-6.744264008671675e-10,-529.2050306816019,-578.2305833865474,-3.0565186448978926e-9,-1.9982638710564293e-9,7.069694664108041e-10,11851.969941264608,8664.755420359486,1.7542825364747963,-5.749402213948091e-15,-0.07397654008078414,0.6337261665216329,1.5464368156101585e-14,-0.6075657021125512,-7.0670003297815445e-15,3.2279655368261917,-2.2183332894766476e-11,-1.2612316781119937,0.3070131351524161,3.851129153450786e-14,1.2588561639764162,1.3839138152633005e-14,0.0,0.0
6.333200993413585,-0.013860017939804858,1.1,-0.999903945335548,0.7021894267465829,1.3599079573450388e-14,0.7119901748040325,9.730286364948683e-15,0.43231234204661145,1.0999999999606656,-1.2884363278900781,0.9762696190829716,1.9919118130369188e-14,-0.21655860842189295,1.1055660099695676e-14,3980.8163334550927,149.17857407156205,-4378.897966780737,-164.09643147542354,-6.72774976411779e-10,-527.2458068428247,-583.7478034255789,-2.978818299087973e-9,-2.2142644201658096e-9,7.050427887020007e-10,11890.759888697372,8670.677432374538,1.7672974876750402,-7.797306749600026e-15,-0.024497128024294823,0.6292096620811534,1.5556038106964568e-14,-0.6205484114077285,-7.295053453281599e-15,3.2053216480621227,-2.2126237508384543e-11,-1.2248513657252076,0.28392536540360885,3.87533874899557e-14,1.2799662426087517,1.3979538883428926e-14,0.0,0.0
6.348908245506211,0.013984621887737166,1.0999999999999999,-0.9999022103926473,0.7120339254196472,1.3843666155360332e-14,0.7021450627213273,9.612794267100065e-15,0.4824470871572855,1.0999999999603187,-1.3073817683304862,0.9805458451877741,2.052860142774129e-14,-0.19629020737468453,1.1276842067918134e-14,3992.674565734824,148.65368526232618,-4391.942022288217,-163.51905378529608,-6.704754171179463e-10,-525.6890735508993,-589.3501875465818,-2.9159737721238378e-9,-2.435583128005239e-9,7.024511992823921e-10,11929.117344612903,8679.450350394987,1.777776648395377,-9.979707668545875e-15,0.024863965585583406,0.6241895873688169,1.555662641856533e-14,-0.6329805416135564,-7.724928935622365e-15,3.1773461937005907,-2.2047403131004507e-11,-1.1871143360680274,0.2604066009302213,3.889644155655387e-14,1.3008321403930077,1.4263417806226634e-14,0.0,0.0
6.364283853368495,0.04138372256481605,1.0999999999999996,-0.999143326808904,0.721589815121513,1.4082895214188237e-14,0.6923208351376016,9.491199367212993e-15,0.5310533726898737,1.0999999999599805,-1.325337271316973,0.9843666943944019,2.112703331167375e-14,-0.17613123230537484,1.1497535749718282e-14,4004.367223223657,147.9010670993229,-4404.803945525711,-162.69117380603058,-6.677683160984775e-10,-524.5306779761463,-595.012582645139,-2.8682829707851794e-9,-2.661228800124923e-9,6.994381058429144e-10,11967.051537125431,8691.056055428593,1.7858246319773696,-1.221788113214398e-14,0.0739674369552432,0.6187118341195388,1.538574937055475e-14,-0.6448688748467107,-8.233664251451586e-15,3.1442109380184884,-2.1954928256891948e-11,-1.1481319840679312,0.23643322797407068,3.889692304314445e-14,1.3213840158577728,1.4464189847087352e-14,0.0,0.0
6.3793473690527644,0.06833030459991679,1.0999999999999994,-0.9976627533771528,0.7308660289715885,1.431456559611265e-14,0.6825209504098044,9.364489905824165e-15,0.5781361816613758,1.0999999999596508,-1.342332199661789,0.9877452733131917,2.171314754910285e-14,-0.156074581767792,1.1716637853770677e-14,4015.9002614936912,146.9286699696877,-4417.490287622527,-161.62153696347605,-6.648322402131907e-10,-523.7647019207806,-600.71307646885,-2.835841894936143e-9,-2.8902862352086197e-9,6.961914506028635e-10,12004.585544692327,8705.46823781396,1.791542203611621,-1.4212682341476123e-14,0.12270341252518142,0.6128148431452182,1.529494716965606e-14,-0.6562224216381213,-8.674168435814154e-15,3.106080128729731,-2.1855064259506394e-11,-1.1079795283620961,0.2119811831495358,3.88951274172345e-14,1.3415599728766319,1.4784438153991468e-14,0.0,0.0
6.394108312796893,0.09480344026703012,1.0999999999999992,-0.99549601090065,0.7398660149907579,1.4540245311220856e-14,0.6727542492730689,9.233941886253079e-15,0.6236748217034572,1.0999999999593293,-1.3583849599903413,0.9906915067236916,2.2287167172349013e-14,-0.13612618606372998,1.1935786535004734e-14,4027.273018202373,145.74491134946348,-4430.0003200018555,-160.3194024812797,-6.618641146791644e-10,-523.3844777111436,-606.4276483280285,-2.8188071443222646e-9,-3.121793801642005e-9,6.929080793925348e-10,12041.72064176096,8722.641358042501,1.795019972347596,-1.5985593113390805e-14,0.1709439985414111,0.6065354861501612,1.528128673355288e-14,-0.6670414844135887,-9.053310001566399e-15,3.063143739319616,-2.1754353830933604e-11,-1.0667379403487403,0.18704802571121643,3.884049303104573e-14,1.361287609502511,1.486067286761128e-14,0.0,0.0
6.408578596686522,0.12078998996839717,1.099999999999999,-0.9926780839385079,0.7485953479611237,1.4761049250645087e-14,0.6630271525846501,9.100446942718519e-15,0.6676619105035224,1.0999999999590155,-1.3735173391361435,0.9932154477970662,2.284905804217413e-14,-0.11628875390235109,1.2151657817423374e-14,4038.487453801676,144.35808420861196,-4442.336199160867,-158.79389262639924,-6.589732072739369e-10,-523.3817625886076,-612.1346564040125,-2.817103320089425e-9,-3.354759331159918e-9,6.896889834792926e-10,12078.46612725828,8742.520816546867,1.796345068128078,-1.783021836593686e-14,0.21858093391519565,0.5999052335239153,1.542789238009243e-14,-0.6773271128868754,-9.202734225463866e-15,3.015591072177416,-2.165614562550681e-11,-1.024467325660271,0.1616333448721494,3.9035743442878856e-14,1.380500947983279,1.4975974120786632e-14,0.0,0.0
6.422767368178906,0.14627504939641903,1.0999999999999988,-0.9892439587560433,0.7570584684838374,1.4979520573949936e-14,0.6533471323505724,8.967481817361515e-15,0.7100870681646244,1.0999999999587093,-1.387748610314805,0.9953263255143068,2.34022301618913e-14,-0.09656865829682468,1.2365055643665877e-14,4049.5440217875675,142.776718878384,-4454.498423945127,-157.0543907632106,-6.562583195150676e-10,-523.747078666404,-617.8128203276954,-2.8306248095673308e-9,-3.5883284532050367e-9,6.86650561509297e-10,12114.825749299906,8765.038575446133,1.7955995995210223,-1.9179002903943266e-14,0.26550722669930077,0.5929527487893944,1.55650891866122e-14,-0.6870771717616122,-9.35111010443204e-15,2.963624363110206,-2.1564300582339825e-11,-0.981225048928568,0.1357469188297006,3.9077594471913803e-14,1.399133883575561,1.5124770601193905e-14,0.0,0.0
6.436684392289414,0.17124772766139607,1.0999999999999985,-0.9852280019289709,0.7652606509128944,1.519573249147796e-14,0.6437205420199378,8.834902085217977e-15,0.7509470089740495,1.0999999999584102,-1.4010990444006948,0.997033308206678,2.3945356687374854e-14,-0.07697130863951471,1.2576395329624422e-14,4060.4441294368885,141.00929305763879,-4466.4885423591595,-155.1102223604588,-6.538846711245808e-10,-524.4697776148925,-623.4424921079061,-2.8592366393399265e-9,-3.821647336910952e-9,6.839256219348678e-10,12150.805658875037,8790.118282573827,1.792861536090436,-2.113090861311315e-14,0.3116268146713326,0.5857029019974523,1.5355649644701012e-14,-0.6962887693623567,-9.819072839975508e-15,2.9074482325159523,-2.1483227063614433e-11,-0.937059728304724,0.10940252776640218,3.89289124721267e-14,1.417124979540377,1.522230410727867e-14,0.0,0.0
6.450339104572713,0.19569918482119808,1.0999999999999983,-0.9806639735798269,0.7732073411547324,1.540483476011802e-14,0.6341532997933165,8.698606800390952e-15,0.7902422552402141,1.0999999999581178,-1.4135887418135582,0.9983453701998943,2.4476000368645822e-14,-0.05750236367174414,1.2784882315640243e-14,4071.189284283544,139.06429000899925,-4478.30821269026,-152.97071900702892,-6.518634924083816e-10,-525.5382114142743,-629.0052524855928,-2.902673477579665e-9,-4.05379265232641e-9,6.815454451401754e-10,12186.411564131262,8817.675334642778,1.7882046660770081,-2.3037326178327518e-14,0.35685026142380716,0.5781776022110056,1.5285164003589014e-14,-0.7049575657158367,-1.0150755327564568e-14,2.847271667574729,-2.1413948022175912e-11,-0.8920168018336702,0.08261903813758795,3.897446558080422e-14,1.4344164125449665,1.5312754172606842e-14,0.0,0.0
