Time,sol_1,sol_2,sol_3,sol_4,sol_5,sol_6,sol_7,sol_8,sol_9,sol_10,sol_11,sol_12,sol_13,sol_14,sol_15,sol_16,sol_17,sol_18,sol_19,sol_20,sol_21,sol_22,sol_23,sol_24,sol_25,sol_26,sol_27,sol_28,sol_29,sol_30,sol_31,sol_32,sol_33,sol_34,sol_35,sol_36,sol_37,sol_38,sol_39,sol_40,ex_1,ex_2
5.905036785411953,1.0000000000000073,-0.8981553722538098,-0.6350723795463369,0.3028985936950709,-0.95302279193213,-1.2524278684603935e-15,-3.3312357751187516e-15,1.7360489529601613,-0.6436801022443474,-0.9949657369942454,-0.2598666851382105,0.8176296587914239,0.15561768541003812,-0.4896265750828252,-3973.6944707385696,-94.36463366696726,4997.750419169519,158.3231569602629,6.38983964523768,239.03669492297607,-282.72823660258405,-600.5111315008661,-304.56747024012435,1500.813388661744,8791.41315684313,8154.911591670149,-7.833966233673631e-15,-1.199843084579339,1.696886129811887,-0.9002736090843229,-0.28613335635029896,2.8783020925761845e-15,-2.8184121067862414e-15,0.21299465483791896,-1.9456447042990361,1.30924101105739,0.7347748492024164,0.36378429845309407,-0.5253137233591183,0.05054713723598338,0.0,0.0
5.920177284678393,1.000000000000007,-0.9158296365983241,-0.6093078669269896,0.2893333744008254,-0.9572283940953897,-1.2086292284016858e-15,-3.3733801393234606e-15,1.7392391920124155,-0.672632895435655,-0.9748484995084786,-0.2487660005077386,0.823015594642142,0.14774734694175484,-0.4888062289484921,-3984.0239737853076,-90.41160536409564,5012.136967104027,151.53647631447967,6.252491330102459,235.90529371152005,-281.19267777677,-605.6111876711798,-304.50701047589604,1505.6373611121383,8821.443849221552,8208.274319593582,-8.0788717102042e-15,-1.1349599736959597,1.7059191858253715,-0.8915164007685835,-0.2694711629539983,2.787969943755344e-15,-2.745582200743015e-15,0.20841637766674517,-1.8787602050866943,1.347468127660961,0.7314493177088848,0.3477065465715783,-0.5142950367368178,0.05773752449971982,0.0,0.0
5.935425511121667,1.0000000000000069,-0.9326420120232116,-0.5832485554034214,0.275811190332491,-0.9612118326841511,-1.1658421937467138e-15,-3.4150604184294204e-15,1.742381765872043,-0.7007622028782092,-0.9540353319455004,-0.23764327604853602,0.8281952905213481,0.13999102134229272,-0.4878737009419538,-3994.1950967512025,-86.42969872192772,5026.244269004216,144.7067136346575,6.112988146784567,232.74704740763235,-279.6161509582969,-610.7146648363959,-304.35746915841133,1510.34439305151,8850.737704279509,8261.083642494385,-8.423977422157562e-15,-1.0703342157710045,1.711515008972744,-0.8819721056972447,-0.25307405510657893,2.7421360273824873e-15,-2.6026073070569686e-15,0.20376627155614913,-1.8106557416060522,1.3817395338930307,0.7273073557481029,0.3317126306439706,-0.5030185001752217,0.06449427819737366,0.0,0.0
5.950795310027023,1.0000000000000067,-0.9485979919712796,-0.5569217625474158,0.2623339370999607,-0.9649771528126078,-1.1237394671415703e-15,-3.4546390122890742e-15,1.7454773678384747,-0.7280607504150008,-0.9325601351087781,-0.22650182661937585,0.8331712251378811,0.13234809060773858,-0.4868332518152624,-4004.2155390419753,-82.42881706655946,5040.082460990938,137.85072905306802,5.971337913839296,229.56170124041302,-277.9981241493395,-615.8205550374246,-304.11775148554324,1514.9334955451254,8879.289225447787,8313.335526179933,-8.466431482956068e-15,-1.0061115972076409,1.7136975155084322,-0.8716437117010042,-0.23696076738587787,2.7309300868157235e-15,-2.7386077748057988e-15,0.19904459712464015,-1.7415156383238073,1.4120163158600199,0.722347850627808,0.3158239246128181,-0.4914964674861212,0.07081208900731108,0.0,0.0
5.966301168047647,1.0000000000000064,-0.9637033782262734,-0.530354408642136,0.248903615668717,-0.9685282598415884,-1.0815920136183246e-15,-3.4967592158569895e-15,1.7485265989987526,-0.7545219400237487,-0.9104565731666405,-0.21534501570623887,0.8379457758297066,0.12481800390432678,-0.4856890640124696,-4014.0935719209047,-78.41872842530006,5053.662565517436,130.9851987599135,5.827542353066142,226.34883959910312,-276.3379745819996,-620.9279853792599,-303.7866351459778,1519.4035666147688,8907.0921968294,8365.026377079399,-8.516803674185277e-15,-0.942435215484254,1.712492601402276,-0.8605331872194333,-0.22114979044412755,2.6880898987687545e-15,-2.6879927785592217e-15,0.19425141176553506,-1.6715223986718806,1.438264058232507,0.716568936836558,0.3000614862038997,-0.4797406693417229,0.07668575620214628,0.0,0.0
5.981958323217626,1.0000000000000062,-0.9779642914713508,-0.5035730776936687,0.235522348408172,-0.9718689332441273,-1.0396089137467224e-15,-3.538342071471688e-15,1.7515299677328702,-0.7801398364263289,-0.8877581376490091,-0.20417627419661383,0.8425212263261365,0.11740027960051198,-0.4844452565721771,-4023.8380769443975,-74.40906974486043,5066.996537786746,124.12662007618741,5.681596459424727,223.10787534201842,-274.6349783452662,-626.036226054239,-303.36275640243474,1523.7533846958297,8934.139643430342,8416.153079467496,-8.553221397898015e-15,-0.8794456445353552,1.7079277561522483,-0.8486413772343256,-0.20565942925729963,2.555027891258838e-15,-2.5765716986439513e-15,0.18938654864415458,-1.6008566802727915,1.4604523531639932,0.7099678916139281,0.2844460955473387,-0.46776218417035126,0.08211013026408281,0.0,0.0
5.9977828100179105,1.000000000000006,-0.9913871202124199,-0.4766042150967074,0.222192463437139,-0.9750028252249099,-9.991768290991094e-16,-3.578732698423686e-15,1.754487873604095,-0.8049090356588827,-0.8644983322782227,-0.19299917652074308,0.8468997529158161,0.11009454421607981,-0.48310590736182996,-4033.4585434036912,-70.40937154684605,5080.097256000305,117.29135163562162,5.533488503169043,219.8380528708652,-272.8883070939456,-631.1446753728499,-302.8445967275878,1527.9815803737765,8960.423656274394,8466.7127949372,-8.40686786219146e-15,-0.8172814194959005,1.700031697601587,-0.83596794547281,-0.19050793736677418,2.5022397306902535e-15,-2.622477761802035e-15,0.18444961676896499,-1.5296976320451,1.478554196002858,0.702541052507894,0.26899836990063447,-0.45557146273202825,0.08708002780556912,0.0,0.0
6.013791362533087,1.0000000000000058,-1.0039783817215198,-0.4494745921706663,0.20891670618280214,-0.9779334383702152,-9.590258601656145e-16,-3.620331352450825e-15,1.757400563924018,-0.8288243383298596,-0.8407111072728949,-0.18181762568219156,0.8510833771953215,0.10290063706953492,-0.48167509273836184,-4042.964986762832,-66.4291203550632,5092.978406219433,110.49571804843124,5.3832014080951,216.53848069159463,-271.097041326119,-636.2527989519149,-302.23047593764784,1532.0865721341722,8985.934993990999,8516.702319692275,-8.487546229032223e-15,-0.7560800845032645,1.6888341919900056,-0.8225114495738217,-0.1757137818400421,2.473518544815391e-15,-2.3325080438361474e-15,0.17944004693316698,-1.4582239273116413,1.4925453465713616,0.6942838219784888,0.2537390170313346,-0.4431784687996451,0.09159011409471488,0.0,0.0
6.030001540340974,1.0000000000000056,-1.015744811678353,-0.4222114132988553,0.19569826996968906,-0.9806641561389788,-9.189739591263806e-16,-3.6577645217100695e-15,1.760268131532981,-0.8518808078514613,-0.8164310068405837,-0.1706358890412878,0.8550739879843051,0.09581861111584514,-0.4801569141732687,-4052.3680110493597,-62.47776496840046,5105.654565837001,103.75601847072278,5.2307120826871545,213.20811786413844,-269.26016004429835,-641.3601415899841,-301.5185404829358,1536.0665649601513,9010.66307522823,8566.118175431686,-9.052953686792835e-15,-0.6959783413611941,1.6743658911330017,-0.808269259556488,-0.16129568392597088,2.63439293274926e-15,-2.388003037626188e-15,0.17435706941956938,-1.3866138242316202,1.5024041017218999,0.6851905917279866,0.23868886596120736,-0.4305926530978139,0.09563487140690455,0.0,0.0
6.046431562911489,1.0000000000000053,-1.0266932627738483,-0.3948429360471031,0.18254107534833236,-0.9831982281389756,-8.758666896911741e-16,-3.69668121055565e-15,1.7630904588753364,-0.8740734294554756,-0.7916937857382138,-0.15945884583793177,0.8588732941378001,0.0888488641993615,-0.4785555562861979,-4061.6787057387824,-58.56479371204214,5118.141065146165,97.08865620556941,5.075993505078388,209.84582017614733,-267.37656380268857,-646.4662474228262,-300.7067651876193,1539.9194776011943,9034.595527805302,8614.95581436742,-9.263387512445307e-15,-0.6371132674549762,1.6566584826473447,-0.793237738962713,-0.14727291581110988,2.5439414695489587e-15,-2.4206058228333593e-15,0.1691997834992774,-1.315046522925894,1.5081109570214726,0.6752548383349468,0.22386916701470932,-0.417823154386632,0.09920850031167575,0.0,0.0
6.063100060499811,1.000000000000005,-1.0368306552612987,-0.36739922738373854,0.16945010626488805,-0.9855387671176647,-8.335508574417686e-16,-3.736887289153835e-15,1.7658671529225332,-0.8953967776589782,-0.766537192549945,-0.14829228845550643,0.8624827825129862,0.08199229045575547,-0.4768753625217247,-4070.908517773824,-54.69982185331454,5130.453822496113,90.51028491309572,4.919017603199034,206.45040183041448,-265.4451094837098,-651.5705610574695,-299.79296776152205,1543.642866964623,9057.717720374767,8663.208693756398,-8.857480677872682e-15,-0.5796236194674874,1.6357452394562035,-0.7774125593238841,-0.13366561030931956,2.5648997139683644e-15,-2.3000314426272237e-15,0.16396725343663185,-1.243703775622463,1.509648678697802,0.6644693391916049,0.20930192382775645,-0.4048790646150612,0.10230485509609903,0.0,0.0
6.0800256932891,1.0000000000000049,-1.0461639834877472,-0.33991310599190405,0.1564318272988031,-0.9876887583712735,-7.903593786800091e-16,-3.7756823330716045e-15,1.7685974666195114,-0.9158446789542889,-0.7410019736573326,-0.13714329912916298,0.8659036794864097,0.0752504624079074,-0.475120933325943,-4080.0690780249347,-50.892691650776975,5142.60912713268,84.03797523957174,4.759759326471062,203.0207209977275,-263.4646626529412,-656.6722997354955,-298.7748420400649,1547.2338472826877,9080.012261977781,8710.867144445932,-8.429532135912412e-15,-0.5236512413249024,1.6116620951672513,-0.7607892064661541,-0.12049508992501273,2.5248663434193446e-15,-2.5395311369509653e-15,0.15865864421236567,-1.1727718136804626,1.5070029160312666,0.6528265600016933,0.19501026998381935,-0.3917697859783407,0.10491742431475543,0.0,0.0
6.097226614278973,1.0000000000000047,-1.0547004090341092,-0.31242126553038646,0.14349467990784712,-0.989651088436332,-7.468702519382181e-16,-3.818847652332974e-15,1.771280208428464,-0.9354099062945368,-0.715133103504689,-0.1260207016710151,0.8691369231622136,0.06862583995131098,-0.4732972487336345,-4089.1719767688223,-47.153578330272666,5154.623364699186,77.68938988998063,4.59820205432603,199.55579208514973,-261.4341706542606,-661.7702960360723,-297.65001600295363,1550.6890108033756,9101.45851135241,8757.917055527176,-7.835147548344406e-15,-0.4693424514823831,1.5844493642572333,-0.7433637194273671,-0.10778418800510703,2.4171190791803923e-15,-2.4324319188261154e-15,0.15327340180753068,-1.1024434928395048,1.5001635352495688,0.6403192575664142,0.18101886924324853,-0.37850548501922365,0.10703938003526997,0.0,0.0
6.114718877391857,1.0000000000000044,-1.0624471079232285,-0.2849669153397337,0.1306502827936313,-0.9914285166420512,-7.047795598351937e-16,-3.860802535782247e-15,1.773913513709986,-0.9540830466175149,-0.6889825303816743,-0.1149361297827307,0.872183008207612,0.06212231854722603,-0.4714099106131766,-4098.228034704956,-43.49327137431403,5166.512093386372,71.48325338860579,4.434352625271357,196.05510125935393,-259.3528637674986,-666.8625602632386,-296.41620497799795,1554.0041982989626,9122.031154598713,8804.336132315286,-7.962490262245589e-15,-0.4168517920349211,1.55415578803682,-0.7251346236657783,-0.09555811846868445,2.398415760042251e-15,-2.461214556158535e-15,0.14781175417237505,-1.032923920421679,1.4891275070663204,0.62694202582093,0.1673549768468575,-0.3650983112505398,0.1086636541767034,0.0,0.0
6.132514898586665,1.0000000000000042,-1.0694116250875154,-0.25760197223768216,0.11791440443776119,-0.9930237626719935,-6.622168377700364e-16,-3.903996538904102e-15,1.7764946772607424,-0.9718521005549735,-0.662611641989696,-0.10390491784137276,0.8750419677564674,0.05574562601311235,-0.4694653852152736,-4107.246695542302,-39.92334190637671,5178.28930860495,65.43962300259216,4.268255283056461,192.5188936621732,-257.22045580235937,-671.945919746507,-295.07140894027106,1557.1743953295693,9141.699564396495,8850.091157715275,-8.284941586525983e-15,-0.3663437972300299,1.5208436182654768,-0.7061050285927333,-0.08384487566954,2.4442636463259168e-15,-2.4324300403410513e-15,0.1422751760985455,-0.9644342662953262,1.473903768907064,0.6126931148662105,0.15404908654800406,-0.3515634777043797,0.10978330571998886,0.0,0.0
6.150620943298577,1.000000000000004,-1.0756023132251877,-0.23039024232401115,0.10530839292485603,-0.9944396122363498,-6.182629893037221e-16,-3.947165200087128e-15,1.7790199070288255,-0.9887018182640088,-0.636094809010321,-0.09294740367870502,0.8777133286014734,0.04950391668705282,-0.46747134158056947,-4116.235009524059,-36.45637693381941,5189.966198124306,59.580265983683034,4.100013805042219,188.94863121226246,-255.0374645073573,-677.0154545628554,-293.61423277892266,1560.1935846937383,9160.426887828255,8895.13373818531,-8.383413652237306e-15,-0.3179953494883109,1.4845964397091718,-0.6862859486512426,-0.07267577583514181,2.2819368498573597e-15,-2.118886191447744e-15,0.13666712683140422,-0.8972172149518021,1.4545208162742151,0.5975773202524761,0.14113585815143806,-0.3379209371136713,0.11039212228997165,0.0,0.0
6.169034427148204,1.0000000000000038,-1.0810292921176357,-0.203410101906468,0.09286037385739958,-0.9956791405730582,-5.766559906413458e-16,-3.985667628901727e-15,1.781484142812788,-1.0046138031888687,-0.6095225867792421,-0.08209004860706329,0.8801962092394106,0.043408212937611546,-0.46543698201985034,-4125.196627580494,-33.1060663529578,5201.54994022296,53.92877801029108,3.9298139830187138,185.34745406176222,-252.80555688411076,-682.0639871274138,-292.0442874107467,1563.0547476111983,9178.17005725769,8939.396965763695,-8.218468547567797e-15,-0.27199548232250814,1.4455284223923315,-0.6657000452029169,-0.06208541743673466,2.238555445977045e-15,-2.0107870463951784e-15,0.13099379943062053,-0.8315400627555509,1.431036882342544,0.5816093944627753,0.12865454543106453,-0.3241969814772108,0.11048560837461217,0.0,0.0
6.187741182533516,1.0000000000000036,-1.0857058614988937,-0.17675627932664714,0.0806060523646955,-0.9967460380294781,-5.353658884973388e-16,-4.023105478334531e-15,1.7838809692249,-1.019567454262397,-0.583004117933526,-0.07136622301248687,0.882489564507864,0.03747262852834703,-0.4633733191292818,-4134.130851086599,-29.88709580012547,5213.042590149598,48.51036334313257,3.757944680196493,181.72061108399788,-250.52789623893796,-687.0816775793663,-290.36265410170836,1565.7500418655895,9194.880898122417,8982.793425218846,-8.128678302924535e-15,-0.2285420460494737,1.4037941957882547,-0.6443855340823846,-0.05211094112506412,2.1660649651112647e-15,-2.0934440685568243e-15,0.12526482266987976,-0.7676944806008411,1.4035520184902912,0.5648177690749121,0.11664876997660792,-0.31042560087080473,0.11006233205800335,0.0,0.0
6.206714095843056,1.0000000000000033,-1.089650447600449,-0.1505387060497168,0.06858820594898564,-0.997645056124684,-4.946712199030171e-16,-4.0618695702881014e-15,1.7862027934828872,-1.0335425755619645,-0.556666601755363,-0.06081584346987934,0.8845926897131197,0.031713958704056584,-0.461293216224419,-4143.0323496938445,-26.814625422543738,5224.440820123891,43.35090874126368,3.5848044594542223,178.07558922395486,-248.2093139448876,-692.0560890187334,-288.57226522008654,1568.271323618939,9210.50936579303,9025.217561878488,-8.535618752629332e-15,-0.18783246795291828,1.3595954033512074,-0.6223985111220041,-0.042789965230829716,2.246726732092512e-15,-2.0819368360013933e-15,0.11949348197847114,-0.7059883794446722,1.372218872035658,0.5472471503019598,0.10516482796680848,-0.2966485613459215,0.1091254737848912,0.0,0.0
6.225914254324624,1.000000000000003,-1.0928886749504096,-0.12487731635756961,0.05685437953755136,-0.9983824815834698,-4.519691205234223e-16,-4.101039982736159e-15,1.7884413607669063,-1.0465236013525046,-0.5306504812186166,-0.05048340316311391,0.8865059429019395,0.026150458433278043,-0.4592110546912798,-4151.89195485637,-23.903304838150397,5235.736990518278,38.475277382300455,3.4108841069651192,174.421745122143,-245.85615868395877,-696.9729436013697,-286.67803183802084,1570.6110169418507,9225.008934071511,9066.553860704113,-8.576624970417315e-15,-0.15004855279741497,1.3131797577083477,-0.5998120830115762,-0.03415719370975408,2.2949336550777854e-15,-1.956234873262564e-15,0.11369613689550107,-0.6467282751203975,1.33724758035434,0.5289585180626438,0.09424831864229048,-0.28291349869919746,0.10768414711264389,0.0,0.0
6.245294688194147,1.0000000000000029,-1.0954548246480291,-0.09989357903013003,0.04545314941645716,-0.9989664715162045,-4.080867709578037e-16,-4.1391224357116185e-15,1.7905885096346996,-1.0585043185763137,-0.5051009063839494,-0.04041468791204215,0.888231480338705,0.020800043069964302,-0.457142044190914,-4160.698431300685,-21.166030222184965,5246.921383156674,33.905183240408824,3.236725824297232,170.76946116626868,-243.4758080469536,-701.8174667515408,-284.68662839707696,1572.7631260977341,9238.342863010095,9106.689376537059,-7.910162866483405e-15,-0.1153388395597597,1.2648309279173313,-0.5767119102836629,-0.02624049292638755,2.2649785028998237e-15,-1.9214280156060224e-15,0.10789086080657083,-0.5901955011592052,1.2989015124358232,0.5100259733289083,0.08393979790880829,-0.26927021562422127,0.10575399691341808,0.0,0.0
6.2648056696308085,1.0000000000000027,-1.0973920645738164,-0.07570110030294015,0.03443000420063337,-0.9994071116498017,-3.6444588685882094e-16,-4.1753375836716176e-15,1.7926369497274124,-1.069491541239647,-0.4801577437439092,-0.030653088025119186,0.8897737566097912,0.01567843687708985,-0.45510134792453977,-4169.440681022617,-18.61280148661216,5257.984885400911,29.657258644166614,3.062870239902661,167.12906070959863,-241.07597272130528,-706.575940866228,-282.6059792815178,1574.7240878273765,9250.489469887663,9145.526995000615,-7.955396818661198e-15,-0.08380375969314095,1.2148513098653542,-0.5531892738476918,-0.01905760805729711,2.259672790856531e-15,-1.592009267780274e-15,0.10209567466008516,-0.5366229565067304,1.257483998764906,0.4905311620620259,0.07427071403555681,-0.25576619386847027,0.10335680926549057,0.0,0.0
6.284399352674034,1.0000000000000024,-1.0987512818847298,-0.05239866919954594,0.023824339211215458,-0.9997161601507943,-3.2087190854296146e-16,-4.2066157942535e-15,1.7945807813263306,-1.079506316421307,-0.4559476681436671,-0.021236839848692166,0.8911395951194705,0.010797952189257522,-0.45310332474483983,-4178.109417617544,-16.250069525239283,5268.920926529433,25.7419704250733,2.8898122115905256,163.50991663241714,-238.6640750595894,-711.2368727697273,-280.4446726203412,1576.4931742132947,9261.444612504514,9182.994442302126,-7.828473708197912e-15,-0.055488591322097026,1.1635440702800812,-0.5293344495995683,-0.012614624017633717,2.175123013310593e-15,-1.4914956763251931e-15,0.09632707371634719,-0.48618039283201187,1.2133210635396352,0.4705575438042845,0.06526103473353473,-0.24244303304954457,0.10051934316365473,0.0,0.0
6.304032571843406,1.0000000000000022,-1.0995890024979549,-0.030067017865451604,0.013668103084883036,-0.9999065871188202,-2.788198529362163e-16,-4.235639358331386e-15,1.7964156772496171,-1.088582743320668,-0.4325798853747744,-0.012197705550774984,0.8923378806593416,0.0061670917684837736,-0.4511610463257209,-4186.6979107220905,-14.080644341642843,5279.726210494479,22.163494429841233,2.7179757882771223,159.91996165812878,-236.24685842616287,-715.7915357122689,-278.2114798986183,1578.0724359765832,9271.221325731314,9219.047469812309,-7.663695666557169e-15,-0.030384485299701357,1.1111991892322215,-0.5052321305374169,-0.0069062099722065375,2.1562532390941917e-15,-4.411127501158867e-17,0.09059919293923357,-0.4389703260678596,1.166745287969306,0.4501860891785446,0.056918836399945015,-0.22933459234486311,0.09727184862364309,0.0,0.0
6.323667557440429,1.000000000000002,-1.099965047308484,-0.008768961052573855,0.003985923056544423,-0.999992056179938,-2.3757329836945003e-16,-4.236255850890522e-15,1.7981387849115167,-1.0967652600714897,-0.41014537573558735,-0.003560968379571623,0.8933790373894984,0.0017908340815665314,-0.44928610928178464,-4195.201824080846,-12.104030812903172,5290.40032186258,18.920312883099314,2.5477094882586617,156.36561773752445,-233.83026391508847,-720.2339204912993,-275.91507577352183,1579.4663323162497,9279.847519475561,9253.668014794801,-7.292235124316643e-15,-0.008435096935612375,1.0580856428602077,-0.48095948148024653,-0.0019170827167560968,2.0569318890049412e-15,-4.6832615507523024e-17,0.08492364960528452,-0.3950325968072928,1.1180841955528737,0.4294930846380298,0.049241401767546746,-0.21646683551547757,0.09364671588372164,0.0,0.0
6.343271158568564,1.0000000000000018,-1.0999404222844327,0.011448467301114951,-0.005203919231180386,-0.9999864595234662,-1.9828118871633454e-16,-4.236896942011623e-15,1.799748483236797,-1.104105463325619,-0.3887183719055827,0.0046537951320163706,0.8942744687507989,-0.002328726341184927,-0.4474886521334195,-4203.618490949706,-10.31696757773388,5300.944665432785,16.00614937204103,2.379295527679983,152.852008260561,-231.41950315480597,-724.5603219357862,-273.5639450086464,1580.6812441645206,9287.362958933234,9286.859573221285,-7.0226289823093434e-15,0.010454567564978019,1.0044489945190764,-0.45658627205337904,0.0023760702536067325,1.986588018682051e-15,-6.806409500946452e-17,0.0793098509193283,-0.3543534868022401,1.0676537520553258,0.4085497296364411,0.04221703744288438,-0.2038587946429122,0.08967748483417112,0.0,0.0
6.362813758082906,1.0000000000000016,-1.0995756444933367,0.030551628701897485,-0.013888443477348312,-0.9999035509205216,-1.6042986167470908e-16,-4.2380763193721625e-15,1.80124414365553,-1.1106593271890914,-0.368358283259551,0.012431857122969717,0.8950360845331627,-0.006191751857969292,-0.44577743162290595,-4211.946166326326,-8.713956599528036,5311.361423282056,13.410883695869728,2.2129619116121613,149.38322167828807,-229.0191795506021,-728.7688796387191,-271.1663628320302,1581.7250329838275,9293.816530941738,9318.64249035994,-6.55120251141989e-15,0.0264098879326648,0.9505113404880888,-0.43217566216886844,0.0060028262219836565,1.90627071223699e-15,-1.3389674650052407e-16,0.07376539705040043,-0.3168751078963987,1.0157547828356182,0.3874223844178954,0.03582684471052549,-0.1915237496758111,0.08539814572981187,0.0,0.0
6.382271577169606,1.0000000000000013,-1.0989293419069301,0.04852114462498876,-0.02206043438212619,-0.9997566390080214,-1.242082231169331e-16,-4.239698957804897e-15,1.8026261607748566,-1.1164859171777715,-0.3491082977569737,0.01976381206243946,0.8956760310182842,-0.009800739690840814,-0.4441596387754411,-4220.184807372818,-7.287497434380074,5321.654460717445,11.120985660578345,2.0488659868614008,145.96197348588836,-226.63300213082854,-732.8598565082284,-268.72998377764657,1582.6068156084386,9299.264849085503,9349.054987541213,-6.056703917872862e-15,0.03958163047011785,0.8964630877332407,-0.4077809597910764,0.008998014870129138,1.824178914924805e-15,-1.2149673645816703e-16,0.06829553289204125,-0.2824982115955864,0.9626619933257892,0.36616939058890474,0.030045309364852908,-0.17946830018043558,0.08084185372781746,0.0,0.0
6.401612127626416,1.000000000000001,-1.0980578223264803,0.06533772882303998,-0.029712085570639358,-0.9995584985266442,-8.990106850134248e-17,-4.2416533247193154e-15,1.8038948514388298,-1.121641713972495,-0.3310102487080247,0.02663991047157114,0.8962059844938257,-0.013157628959603531,-0.44264209622601963,-4228.329810091802,-6.029448874465943,5331.8214673796465,9.121743959629013,1.887219519068426,142.59221364374315,-224.26557065157496,-736.832433571877,-266.263585150608,1583.3360855585,9303.766825232045,9378.128676004655,-5.438554464396143e-15,0.05013142849293483,0.8425026121829943,-0.3834637069652405,0.011398538944828873,1.6955933678120288e-15,-9.89628956700591e-17,0.06290731729894147,-0.2511130576212657,0.908660959546199,0.34485659219290016,0.024845526930851982,-0.1677017755458246,0.07604386633335065,0.0,0.0
6.420804890639059,1.000000000000001,-1.097014222257903,0.08099256845158599,-0.03683981129804978,-0.999321183758943,-5.821328418802447e-17,-4.243411677847096e-15,1.8050512769899225,-1.1261834180615444,-0.3140933416891653,0.03305439166214822,0.8966374318619659,-0.016265881142485884,-0.44123026200650495,-4236.37651906966,-4.9303422412784785,5341.859587238977,7.396181242143278,1.7281994691522207,139.27726253345932,-221.92106607844164,-740.6869206781766,-263.7757145671019,1583.9231634132343,9307.386459074458,9405.904937242207,-4.92956769722878e-15,0.05823760350525977,0.7888066836623674,-0.3592803141773814,0.013244809767837585,1.6118038457035854e-15,-1.6357303411699916e-16,0.057606648968400787,-0.22258234486067516,0.8540185103540604,0.3235456316990095,0.020196257512254786,-0.15622977504894348,0.07103896116411088,0.0,0.0
6.439814709368147,1.000000000000001,-1.0958482027804821,0.09548149791251367,-0.04344169137854495,-0.9990559641261735,-2.8450310033480815e-17,-4.2467911614737495e-15,1.8060968146305616,-1.1301654634037972,-0.2983802362845039,0.03900320795550312,0.8969813623674666,-0.01912930527287295,-0.43992869312920646,-4244.317425138296,-3.980010811761156,5351.761921104966,5.926088445592884,1.572005179976737,136.02099785517774,-219.60406450177743,-744.4232991450508,-261.2754906058652,1584.3788166263428,9310.19049552814,9432.423903089255,-4.4624651755516e-15,0.06408855960608907,0.7355491315520482,-0.3352903919112121,0.014579345150853197,1.5313240361154612e-15,-3.1244019483536884e-16,0.05240017266255086,-0.19675558664426038,0.7990002879542246,0.3023011169928024,0.016064294778300476,-0.14505850378421947,0.06586284367495836,0.0,0.0
6.458603809010663,1.000000000000001,-1.0946054119578073,0.10880713255023766,-0.04951853662218502,-0.9987732047550941,-6.134888373679853e-19,-4.252482753349857e-15,1.8070333422343416,-1.1336401758340549,-0.28388462179846946,0.044484994467518295,0.8972482530141919,-0.02175248808352346,-0.43874079707334973,-4252.143035149606,-3.167595019131824,5361.518627596154,4.692058122423531,1.4188430718630065,132.82752850078742,-217.31929580274888,-748.0415679802633,-258.7723234530244,1584.7142598867706,9312.24843393343,9457.726826267157,-4.068687875958057e-15,0.06788193985615863,0.6828958451939463,-0.311554311879891,0.015446663494324839,1.4538492653045515e-15,-2.886945648430983e-16,0.047294769058759456,-0.1734684404733522,0.7438651063698145,0.28118840596371114,0.012414312119426046,-0.1341937948658516,0.06055154579066681,0.0,0.0
6.477130907566325,1.000000000000001,-1.0933271285291135,0.12097846917392907,-0.05507379949948485,-0.998482286580344,2.5428054186428896e-17,-4.257605455776587e-15,1.807863232620317,-1.136657215538302,-0.2706115377566058,0.049500998667706075,0.8974479838894622,-0.024140723348216292,-0.4376688163945505,-4259.841532394438,-2.481745454651851,5371.116523684607,3.673833296292896,1.2689359088984886,129.70137931739205,-215.07176091239012,-751.5414818511816,-256.27600593787247,1584.9410339539904,9313.631787318182,9481.853973927595,-3.648050942603323e-15,0.06982210289727457,0.6310081438011083,-0.28813446489177547,0.015892780432820674,1.3782079027247687e-15,-2.8670965211036315e-16,0.04229786362660844,-0.15254695136513569,0.6888677089283158,0.2602746294392091,0.009209534025804227,-0.12364193171065102,0.05514155130109279,0.0,0.0
6.495352713554576,1.000000000000001,-1.0920498193315955,0.13201209065625263,-0.060114211972388254,-0.9981915054362158,4.967433866104515e-17,-4.262690021972525e-15,1.808589458832695,-1.1392635140123626,-0.2585559737051718,0.05405566272247844,0.8975897972888028,-0.026300262554157003,-0.4367136789073255,-4267.399445933081,-1.9107358936242844,5380.539952000501,2.850522114278217,1.1225129018958921,126.64727512024875,-212.86656166136353,-754.9227353246667,-253.79648500167548,1585.0709107481596,9314.413501927464,9504.845596524672,-3.171063666930319e-15,0.07011791312207727,0.5800397068215621,-0.2650935414775843,0.015964761527639874,1.2697521385693161e-15,-2.423951005626809e-16,0.037417096726521416,-0.13380910955568617,0.6342547637064715,0.23962706069018078,0.006412003372402262,-0.11340912551959116,0.04966924371557258,0.0,0.0
