Time,sol_1,sol_2,sol_3,sol_4,sol_5,sol_6,sol_7,sol_8,sol_9,sol_10,sol_11,sol_12,sol_13,sol_14,sol_15,sol_16,sol_17,sol_18,sol_19,sol_20,sol_21,sol_22,sol_23,sol_24,sol_25,sol_26,sol_27,sol_28,sol_29,sol_30,sol_31,sol_32,sol_33,sol_34,sol_35,sol_36,sol_37,sol_38,sol_39,sol_40,ex_1,ex_2
4.356335602781533,1.0616663073767083,1.040607828041564,-1.4429241682218708e-14,0.9995853120058958,-7.520496370078862e-16,2.190050356865974e-15,-0.02879590287013311,1.4199656740469186,1.0199470135845357,-0.47967619795124117,0.5988296614897024,0.0230566087964493,0.8003585649564254,-0.017250994548630952,4.540775151817174,-19.595448343891935,3262.9714787808816,-4052.8894098706523,3122.869575807453,-639.9617207120855,35.81484798478762,0.6504678650529848,-6.9072970019603925,-5.364748716549336,-74.32011332096029,5495.087781733773,-0.08324814117527685,0.08493280970595173,-7.594914590127716e-15,0.0011518294033619368,-5.28899648764508e-16,1.627578531848842e-15,0.039983179507324704,0.7364297526436753,0.06642636202442274,-0.24103661503982243,0.6842771452384772,-0.04674824902069857,-0.5105387977159862,0.004260372566990767,0.0,0.0
4.3688449057273155,1.0606208767939986,1.0416733440522548,-1.4523793377773146e-14,0.9995996433019941,-7.585258487013369e-16,2.2102003831117433e-15,-0.028294047263628563,1.4292216830163165,1.020789840881762,-0.48258599922471473,0.6073683922961813,0.022472102020933252,0.7939162946621551,-0.01719179284777469,4.612080104415518,-19.78397738705552,3271.233212351254,-4063.342361297998,3130.739700887216,-644.04796508826,36.757444820440725,0.8205767215931592,-6.995343429054618,-5.43342024359778,-75.05829777691173,5529.994547171233,-0.08388674989861993,0.08541260918015417,-7.358332211556409e-15,0.0011392706168335536,-4.791868882783916e-16,1.5489215013185775e-15,0.0402492613232521,0.7433526628058045,0.06832339430349842,-0.2241316361773265,0.6808557241266099,-0.04669588517099636,-0.5194394356416294,0.00520363451700358,0.0,0.0
4.381311710636715,1.0595714105846235,1.0427408239212606,-1.4615505535314864e-14,0.9996137621633349,-7.644610559744443e-16,2.2296221237900745e-15,-0.027790762740418577,1.4385294842148304,1.0216533185658132,-0.4852735655989718,0.6158337484863947,0.021890508125184546,0.7873858442546423,-0.01712110240958106,4.680790620070152,-19.959488347920768,3279.4876705110455,-4073.766061046906,3138.592384551818,-648.1449737898619,37.62538173512792,0.9938796182768035,-7.075555342559917,-5.5003787748229644,-75.74840576562526,5565.000614716554,-0.08446519118251619,0.08582852010152285,-7.34779014219133e-15,0.001125568326346488,-4.410472434184115e-16,1.5714318579503919e-15,0.040485883736821014,0.7497814694518757,0.07019783390395086,-0.20697422634632603,0.677160494050761,-0.046599587427101234,-0.5281948549410146,0.0061354076119976755,0.0,0.0
4.3937662151975205,1.0585161456735492,1.043812037365297,-1.47071320236319e-14,0.999627689377397,-7.699714786269137e-16,2.2491129198619086e-15,-0.027285208997493135,1.4479051376143468,1.022539153995802,-0.48774308870097755,0.624242995606161,0.021310959725808723,0.7807536101791062,-0.017038944380625108,4.746928567426656,-20.122120805671354,3287.7538927316064,-4084.184592900721,3146.4459248663516,-652.2606295936691,38.42058935057801,1.1703306523655097,-7.147903642808085,-5.565664004302227,-76.39095980838502,5600.173793247624,-0.08498403768613999,0.08618120197427084,-7.247175867052844e-15,0.0011107398395121663,-4.821451607604473e-16,1.5284105181591424e-15,0.04069334046032515,0.7557213978805191,0.07204975027641969,-0.18954692867821624,0.6731873540853319,-0.04645961720640915,-0.5368174527208062,0.007056027967770583,0.0,0.0
4.406226407407629,1.0574543058571626,1.0448877408719204,-1.4797681356153118e-14,0.9996414312816886,-7.760368455533192e-16,2.2683560821212394e-15,-0.026777021214609086,1.4573560303425193,1.0234483216731662,-0.4899948736908981,0.6326048287318362,0.02073316214856445,0.7740117065013542,-0.016945348991786686,4.810434451447095,-20.271776559256722,3296.042947099027,-4094.611848640968,3154.310972793741,-656.3989472471815,39.14368257274182,1.3497232166606907,-7.212252631825528,-5.6292408771274305,-76.98556272371887,5635.548889801707,-0.08544300682225854,0.08647060534390953,-7.704815737115898e-15,0.0010948110102340632,-4.642668374457182e-16,1.667105948432323e-15,0.04087155313046621,0.7611688921361498,0.07387720970746227,-0.17184763559422078,0.668934163158866,-0.046276138383011714,-0.5453103095563759,0.007964885503229246,0.0,0.0
4.418710447744273,1.0563850796223286,1.0459687201592627,-1.4894009501022734e-14,0.9996549938561398,-7.820708970659056e-16,2.289134191649249e-15,-0.0262658192050376,1.4668899242371507,1.0243818827459195,-0.4920282687623236,0.6409277965875094,0.020156820977632307,0.7671516579556314,-0.0168403036371726,4.871237354199587,-20.408307726716764,3304.366088904132,-4105.061858055027,3162.1983099422814,-660.5640820324081,39.79491693315503,1.531852196528473,-7.268448145708257,-5.691066822229747,-77.53163280065829,5671.161954323762,-0.08584160581969032,0.08669646601380106,-8.01248225856766e-15,0.0010778047446760243,-5.650776427382482e-16,1.7889300394161014e-15,0.04102034233167264,0.7661185300489164,0.07567811246265382,-0.15387326871449566,0.6643975226937809,-0.04604918786518171,-0.5536759296259622,0.008861340190300876,0.0,0.0
4.431232328148576,1.055308003228099,1.0470554036549369,-1.4994221227563306e-14,0.999668377960077,-7.891742294844773e-16,2.3113964157450147e-15,-0.02575139038380508,1.4765115360077894,1.0253406447753715,-0.49384102373930294,0.6492173889716353,0.019581847217166225,0.7601668552043445,-0.01672379640714746,4.929233622693746,-20.5314722254364,3312.731848298015,-4115.545140484242,3170.116094537582,-664.7588487025588,40.37398853761988,1.7164451535057381,-7.316300215709757,-5.7510698790660575,-78.02822403091777,5707.037616571444,-0.0861790120563605,0.08685825106861647,-8.11316630815905e-15,0.0010597478293020166,-6.691668454697564e-16,1.7406885931588538e-15,0.04113938617569097,0.770561419576241,0.07744953635764373,-0.13562640907024975,0.6595745273653059,-0.04577877929546575,-0.5619132867608233,0.009744398199407724,0.0,0.0
4.443804817765358,1.0542227213869395,1.048148106763446,-1.5096243494636498e-14,0.9996815826566372,-7.977395379026207e-16,2.333153452616503e-15,-0.025233574799294094,1.4862246544760527,1.0263253521298292,-0.49542998675920263,0.6574780253672065,0.019008223030748676,0.7530510692265172,-0.016595805324544192,4.984303262244862,-20.64097852795672,3321.1479663539376,-4126.071156604239,3178.071707991085,-668.9856639722304,40.88026169907562,1.9031992981783794,-7.355604698256339,-5.809164443952097,-78.47420079049232,5743.197138218629,-0.08645422882910998,0.08695528027342675,-8.32004857401574e-15,0.0010406684111758917,-9.014046050932818e-16,1.7273791737516752e-15,0.041228286224808314,0.7744868464330013,0.07918816180453732,-0.11711154023471677,0.6544620367326722,-0.04546490205271112,-0.5700198672915554,0.010612925528861858,0.0,0.0
4.45643893751047,1.0531290413544518,1.0492469786738174,-1.5201454945346525e-14,0.9996946047125205,-8.091943847608481e-16,2.3548788884577662e-15,-0.02471229064064968,1.4960316474977515,1.0273366268124635,-0.49679114774960303,0.6657127130650166,0.018436027581833218,0.7457988243192826,-0.016456311728797288,5.036308589164873,-20.736487585886938,3329.621026567882,-4136.647858148588,3186.071412926092,-673.2463430798181,41.312784764076355,2.0917698551226223,-7.386146463339167,-5.865249332800318,-78.86824286127036,5779.656669457084,-0.08666610704368387,0.08698675915582865,-8.712161562704097e-15,0.0010205976617033187,-8.005728725164603e-16,1.894835631886923e-15,0.04128658046389626,0.7778823599119158,0.08089019381946913,-0.09833613846691064,0.6490570832320278,-0.045107564688547354,-0.577991345360044,0.011465611027226536,0.0,0.0
4.469144674911368,1.0520268788305056,1.050352058225444,-1.5311848629756393e-14,0.9997074394302299,-8.195003016364775e-16,2.3787659732767915e-15,-0.024187508095788374,1.5059339356524593,1.0283750062584547,-0.49791984842447684,0.6739235265677643,0.017865405278857167,0.7384050682326773,-0.016305301043273115,5.085098665710645,-20.817626476137168,3338.1569177564907,-4147.282277804864,3194.120797003343,-677.5423160588578,41.67035764521224,2.2817776411038584,-7.407707158492713,-5.919211854917464,-79.20889802418354,5816.429094957895,-0.08681339740650026,0.0869518241993798,-8.776426766898014e-15,0.0009995694948941437,-1.0193431093821004e-15,1.7047176453949393e-15,0.041313766441388726,0.7807342799497399,0.08255146466077704,-0.07930990369749637,0.6433567753180096,-0.044706807890643914,-0.5858220757319664,0.01230101903894784,0.0,0.0
4.481931189717331,1.0509162462087926,1.051463286784043,-1.5423492260255318e-14,0.9997200809212106,-8.324344210815937e-16,2.40043149015891e-15,-0.02365924349844565,1.5159320893575696,1.0294409455045246,-0.4988108890862059,0.6821117445532394,0.017296557224081383,0.7308651094016884,-0.01614276652618097,5.130511148012047,-20.88399549099758,3346.760960275447,-4157.980694192311,3202.2248964274,-681.8746778046763,41.95156508211852,2.4728100098101438,-7.420070161042431,-5.970929324476788,-79.49460883254469,5853.52445899777,-0.08689478129958168,0.08684957290124436,-8.145217334056238e-15,0.000977620814421916,-8.813254392753788e-16,1.6399713262804631e-15,0.0413093157337766,0.7830279643381685,0.08416746536895922,-0.0600446767219288,0.6373583534347064,-0.044262721977370106,-0.5935052386918419,0.013117606314412316,0.0,0.0
4.494806981430722,1.0497972431999987,1.0525805186160182,-1.5528388810958367e-14,0.9997325223361769,-8.436585196867024e-16,2.4215850674531902e-15,-0.023127554634593653,1.5260259052936682,1.0305348180329466,-0.4994586170372083,0.6902779598613722,0.016729734138580973,0.7231745669942865,-0.01596871250397735,5.172373921641755,-20.93517427316944,3355.4380087838526,-4168.748765967863,3210.38829638194,-686.2442279191114,42.15480301839806,2.664421871462444,-7.423025084399886,-6.020270390823982,-79.72373581837778,5890.950303194714,-0.08690889748615421,0.08667908951091,-8.146675176618531e-15,0.0009547916949366473,-8.330431220889849e-16,1.6536122935432092e-15,0.041272686393414644,0.7847480399304697,0.08573337454695051,-0.04055437832064485,0.6310592392837456,-0.04377546201497415,-0.6010329563182292,0.013913737135221567,0.0,0.0
4.507780152857621,1.0486700384013858,1.0537035401665495,-1.5633860336385557e-14,0.9997447561792082,-8.544090858857207e-16,2.4430559030176437e-15,-0.022592531779464204,1.5362145652939736,1.0316569265029831,-0.49985700354857543,0.6984222468417687,0.01616522499318682,0.7153292546970389,-0.015783155360450152,5.210506936243645,-20.970727504387508,3364.192621620108,-4179.591746899465,3218.615293204532,-690.6515452029187,42.2783004161168,2.856138670434424,-7.416371830092625,-6.067096678643383,-79.89457940598697,5928.712301251894,-0.086854364775489,0.08643946477591335,-8.122099287781725e-15,0.0009311252746077104,-8.609793165892611e-16,1.6759388776799468e-15,0.04120333301806621,0.7858786149270734,0.08724409976867681,-0.02085477429667789,0.6244570150876547,-0.04324525571469401,-0.6083964566877247,0.014687704506055334,0.0,0.0
4.520858538133667,1.0475348621674814,1.0548320778891962,-1.5740105800171452e-14,0.9997567744756033,-8.657391282636198e-16,2.4650072212192136e-15,-0.022054294143507885,1.5464966943995313,1.0328075037355466,-0.49999969494445123,0.7065442374928846,0.015603351746445187,0.7073251363952543,-0.015586125382904022,5.244723414730299,-20.990209020550385,3373.0291405838875,-4190.5145878683825,3226.909971305624,-695.0970176343722,42.32013206260781,3.047457740034407,-7.399923992041523,-6.111263794064193,-80.00539561597085,5966.814512913353,-0.08672979960491839,0.08612981210885808,-8.168462994129976e-15,0.0009066677775536848,-1.0464632350187085e-15,1.6752992850993523e-15,0.04110071475900868,0.7864034336285988,0.08869430171862054,-0.0009634233762973176,0.6175494454272736,-0.04267241268642356,-0.6155861461386044,0.015437742342644615,0.0,0.0
4.534049627482923,1.0463920168004812,1.0559657888286464,-1.584778757111584e-14,0.999768568752819,-8.796880446834729e-16,2.4871000670598173e-15,-0.021512994537498678,1.5568702619860637,1.033986696298632,-0.49988005702943444,0.7146430703221774,0.01504447267511234,0.6991584034449273,-0.015377671342077112,5.274830559573732,-20.993165489607595,3381.951634214678,-4201.521869512852,3235.2761515761563,-699.5808039860111,42.27822859301389,3.23784707009388,-7.373512426674776,-6.152621678108603,-80.0544096080323,6005.259051800407,-0.08653383455515484,0.08574928716405807,-8.271826213752435e-15,0.0008814688552404322,-1.2257364806659786e-15,1.6872820807139725e-15,0.040964304353975106,0.7863060175474089,0.09007839815820166,0.01910007927571262,0.6103345989556275,-0.042057341254301585,-0.6225915682636072,0.016162026679911082,0.0,0.0
4.547361169515954,1.0452418278479856,1.0571043095727528,-1.595813021506773e-14,0.9997801306226207,-8.959865002488395e-16,2.5096233674442083e-15,-0.02096879615634108,1.5673330176396454,1.0351946092235047,-0.4994912065629117,0.7227177528795709,0.014488956993644931,0.6908251292922107,-0.015157853986938,5.300631783315523,-20.979139944370445,3390.9643001487534,-4212.618300407713,3243.7177698175083,-704.1030261468761,42.15038149141377,3.426754166308137,-7.336987266037096,-6.191017078739618,-80.03983068195629,6044.047731320259,-0.08626512514314531,0.08529708588610353,-8.134428465417403e-15,0.0008555805742901298,-1.091534233905705e-15,1.7027689905719343e-15,0.04079358929047981,0.7855697899608277,0.09139064022754921,0.039314899299381256,0.6028105908451772,-0.04140053209882438,-0.6294017179348258,0.016858714263831138,0.0,0.0
4.560800808413411,1.0440846791181566,1.058247221981244,-1.6067419888315148e-14,0.9997914514774582,-9.107140180734224e-16,2.532532406130952e-15,-0.020421889056310143,1.5778821684570132,1.0364312657584456,-0.49882603153104416,0.7307669240750984,0.01393720085204113,0.6823215144829723,-0.014926754002296556,5.321926475632632,-20.94767395851701,3400.0712157094686,-4223.808409306169,3252.238643194709,-708.6636332608351,41.93424408974777,3.6136010641550764,-7.290221166350483,-6.2262928142448475,-79.95985944429937,6083.180897426595,-0.08592236583296302,0.0847724651635444,-8.068598572745124e-15,0.0008290581756600597,-1.034113621420445e-15,1.7553319578291742e-15,0.04058808049111104,0.7841781644555309,0.09262508402734532,0.05965829670462369,0.5949758337888937,-0.0407025837179085,-0.6360048239263121,0.0175259264190981,0.0,0.0
4.574375997323862,1.042921023356663,1.0593940433290039,-1.6176671445104842e-14,0.9998025224717385,-9.248757160045086e-16,2.556399399687165e-15,-0.019872495041634537,1.5885142745250727,1.0376965898411963,-0.49787723753638535,0.7387887959478288,0.013389630613652032,0.6736439704502125,-0.014684476538740892,5.33851096673588,-20.898311821529525,3409.2762747470265,-4235.096469265357,3260.8424121369153,-713.2623599069764,41.627340102095495,3.7977839850472277,-7.233113074902383,-6.258288321533517,-79.81270333682433,6122.657065816392,-0.08550430965172912,0.08417476262487625,-7.800792813644848e-15,0.0008019603188737058,-9.308478811331335e-16,1.7483263010377535e-15,0.04034732166484249,0.7821147037080475,0.09377560293612175,0.08010538835513975,0.5868291631316095,-0.03996421837290074,-0.6423883058255264,0.01816175246316311,0.0,0.0
4.588094167423216,1.0417513706847186,1.0605442384345856,-1.6284174503623567e-14,0.9998133347231455,-9.377720537946384e-16,2.5804355610642844e-15,-0.019320862036005488,1.5992253466232038,1.0389904120690985,-0.4966373837194935,0.7467812491381497,0.012846695393402675,0.6647890418975052,-0.01443115128084651,5.350180023710091,-20.830604371997904,3418.5832981859667,-4246.486635136796,3269.53264464522,-717.898771239802,41.22706801389948,3.978676979563391,-7.165591155320245,-6.286840977832555,-79.59659166661972,6162.4733047870695,-0.08500978184294805,0.08350340659740688,-7.87080973487439e-15,0.0007743487764039772,-8.92704811779817e-16,1.7419998926914515e-15,0.04007089491804864,0.779363260914879,0.09483592752939814,0.10062930794929353,0.5783698129903343,-0.03918628421507035,-0.6485388597042584,0.018764266979660528,0.0,0.0
4.601962693359097,1.0405762944215662,1.0616972145994201,-1.6393001236362435e-14,0.9998238793415399,-9.50079718844059e-16,2.6046137791061623e-15,-0.018767266675376194,1.610010785271246,1.040312457149506,-0.4950989272507549,0.7547418054666427,0.012308867852591332,0.6557534573173393,-0.014166935824637987,5.356728084725595,-20.74411332153523,3427.9960071576506,-4257.982911824114,3278.3128117870515,-722.5722390707082,40.730707519576384,4.155633117968004,-7.087616301539209,-6.3117869401971465,-79.30979195214319,6202.625025222278,-0.08443769823529018,0.082757933176227,-7.65146310362841e-15,0.0007462884796416402,-9.340165762263012e-16,1.7470107244272278e-15,0.03975842916954171,0.7759081422917987,0.09579966965109483,0.12120106714835782,0.5695975080521164,-0.03836976691041043,-0.6544424429405636,0.019331537586651484,0.0,0.0
4.615988860485699,1.0393964363875865,1.0628523171283353,-1.650020246175214e-14,0.9998341474714411,-9.631978850547264e-16,2.629135941979535e-15,-0.018212016639779005,1.6208653235029478,1.0416623312058595,-0.4932542765291471,0.7626676047334566,0.011776644447881922,0.6465341809534925,-0.01389201913485274,5.357950740542566,-20.638416231660774,3437.517997726156,-4269.589124952042,3287.1862647652406,-727.2819189240803,40.13542799647032,4.32798627781415,-6.999185846692448,-6.332962178119459,-78.95062879396298,6243.105778041572,-0.0837870856484145,0.08193800477718531,-7.624880728448429e-15,0.0007178475190984394,-8.791545073996915e-16,1.728214791222883e-15,0.03940960940592618,0.7717342933757744,0.09666035324403555,0.14178943406404815,0.5605125596705159,-0.03751580117250189,-0.6600842699685586,0.019861634799234716,0.0,0.0
4.630179734098014,1.0382125198867556,1.0640088174214906,-1.6608379490274455e-14,0.9998441302788297,-9.757634036821742e-16,2.6537083387987216e-15,-0.017655456578680062,1.631782897721396,1.0430394993962087,-0.4910958691405562,0.7705553310005249,0.011250548757569768,0.6371285323393012,-0.01360662704944237,5.353646515136927,-20.5131130635026,3447.1526496030733,-4281.308811781723,3296.1561506283124,-732.0266949956392,39.43830422237268,4.49505243668399,-6.900338123368749,-6.35020359587557,-78.51750847089191,6283.906774634018,-0.0830571094968746,0.08104343642026604,-7.276206763936356e-15,0.0006890972923683856,-7.746209232642265e-16,1.745170859249383e-15,0.039024189484466884,0.7668275449522954,0.09741144742076686,0.16236068922614755,0.5511160319753141,-0.03662568822643631,-0.6654487831498136,0.02035264072301067,0.0,0.0
4.644542056204658,1.0370253593880725,1.065165904442273,-1.6712880912406464e-14,0.999853818984624,-9.868143717865581e-16,2.6787753388373754e-15,-0.017097972449787197,1.642756547046367,1.044443265907228,-0.4886162657003894,0.778401163353243,0.010731132731802205,0.6275342924730005,-0.013311027465736211,5.343619107403692,-20.367833806666514,3456.9030542854434,-4293.145137138778,3305.225346435436,-736.8051361192704,38.63633656106897,4.6561322909121,-6.791157235090104,-6.36335055084248,-78.00894777699452,6325.0165002595595,-0.08224710436451867,0.0800742237491576,-6.906600924388541e-15,0.0006601125320686651,-6.720012629151802e-16,1.7235692195302403e-15,0.038602006061381276,0.7611748979254033,0.09804641316743411,0.1828784563979206,0.5414099004195704,-0.03570091178251308,-0.6705196597989227,0.02080266259476542,0.0,0.0
4.659082253635721,1.0358358599924746,1.0663226862230484,-1.681338825765356e-14,0.9998632049917328,-9.966436403622989e-16,2.7038011746998886e-15,-0.01653999104266009,1.6537784057529714,1.0458727651493873,-0.4858082383091335,0.7862007947423836,0.01021897304083468,0.6177497381981811,-0.01300553319512344,5.327679911013911,-20.202245870754453,3466.7720198123816,-4305.100903254861,3314.396464850748,-741.6154907305414,37.72646886054562,4.810516068774681,-6.6717770646878956,-6.372246754047425,-77.42360236618819,6366.420661602546,-0.08135660079008881,0.07903056516972583,-6.656279411394125e-15,0.0006309710304981468,-5.998023960364954e-16,1.6291677024066896e-15,0.03814299023373657,0.754764796487238,0.09855876520053987,0.20330372997753163,0.531397139246594,-0.03474314594607564,-0.6752798790318669,0.021209852828909585,0.0,0.0
4.673805948972626,1.0346450561339802,1.0674781533210882,-1.691179759751341e-14,0.9998722797156164,-1.0055210827399585e-15,2.7278228177079407e-15,-0.01598199788284384,1.6648393305355424,1.047326904698098,-0.4826649732860186,0.7939491945815769,0.009714683768083798,0.6077740140612374,-0.012690515183429564,5.305651521051523,-20.016068246970573,3476.7617394438607,-4317.17815378243,3323.6715476945337,-746.4555203857819,36.7056430487057,4.957484231324266,-6.542389440798559,-6.3767422160323886,-76.76031941106396,6408.100743052172,-0.08038538561296438,0.07791292173161915,-6.262012836072281e-15,0.0006017542648021754,-5.169698093122438e-16,1.626773409759615e-15,0.037647196112921964,0.7475876605173176,0.09894212897323361,0.2235942555936516,0.5210821558666732,-0.03375429468026975,-0.6797116543234129,0.02157241892723387,0.0,0.0
4.688717977087501,1.0334541062665792,1.0686311853212194,-1.7005115631998272e-14,0.9998810347924083,-1.0131902498307887e-15,2.7520486431542572e-15,-0.015424534433621148,1.675928932450936,1.0488043587684213,-0.4791802132825343,0.8016406639895481,0.00921890910006871,0.5976071699511949,-0.012366405197394131,5.27737149432616,-19.809082095465605,3486.873805556068,-4329.3781989669005,3333.052081066633,-751.3225065543627,35.57083423473483,5.096315413502683,-6.403248576695698,-6.376696137693507,-76.0181783294514,6450.03405141619,-0.07933353822115011,0.07672204588966991,-6.431153127846407e-15,0.0005725468753167623,-6.187714712839118e-16,1.6233727650292353e-15,0.03711481630890588,0.7396362747420044,0.09919033725767076,0.24370470971642144,0.5104708891389247,-0.0327364971157303,-0.6837965879619903,0.02188865451768525,0.0,0.0
4.703822008274198,1.0322643169817873,1.0697805288405717,-1.71018893671139e-14,0.9998894620701412,-1.0225896441472035e-15,2.776599513437752e-15,-0.014868209075572998,1.6870353341388997,1.050303524993916,-0.47534850240895954,0.8092686990404967,0.008732327952709897,0.5872504654007213,-0.012033706396981743,5.242697148578929,-19.58114725504926,3497.108959080578,-4341.70132269484,3342.5387651794736,-756.2131338734482,34.31911982823621,5.226291924532555,-6.254678616637919,-6.371980051291188,-75.19655297432715,6492.192694975358,-0.07820149457184396,0.07545904062087608,-6.265103212951378e-15,0.0005434367797790053,-5.474909493657138e-16,1.6413406939675525e-15,0.03654621122394709,0.7309064030788202,0.09929753100155689,0.2635864215947838,0.4995711793890515,-0.03169215605495968,-0.6875157458362245,0.022156964812322422,0.0,0.0
4.71912014938262,1.0310771646296066,1.0709247782079099,-1.7198264836706426e-14,0.9998975536503706,-1.031129211653899e-15,2.8016122093685537e-15,-0.01431370685865674,1.698144946761626,1.0518224817430006,-0.47116548167613226,0.8168258740240792,0.008255656303511745,0.5767066926280144,-0.011693004021264197,5.2015113532495745,-19.33222145508517,3507.4668275641,-4354.14647977473,3352.131274593932,-761.1233767500673,32.947766535722465,5.34670752093909,-6.097081468257361,-6.362481725068681,-74.29518421995239,6534.542587707386,-0.07699011958831913,0.07412542488978745,-6.72235718568838e-15,0.0005145151299304791,-6.960121970286874e-16,1.5844265264886979e-15,0.03594194186096669,0.7213975014298256,0.09925828688833369,0.2831872068628227,0.4883931590706223,-0.030623964994052094,-0.6908498057993596,0.022375900120643808,0.0,0.0
4.734612365622441,1.0298943255320736,1.0720623481109326,-1.7302628087441893e-14,0.9999053019023447,-1.0421510312692516e-15,2.826157335174649e-15,-0.013761803210778266,1.7092421629385204,1.0533589319030425,-0.46662828090841474,0.8243036733885327,0.0077896516345872645,0.5659806240603483,-0.011344979287392788,5.153729775915854,-19.062384747654992,3517.945546416517,-4366.71085733589,3361.8279112965674,-766.0483421450034,31.454351578500756,5.456876553256151,-5.930946208146154,-6.348109975543517,-73.31427210427836,6577.042071610894,-0.07570079963808903,0.07272321812526392,-6.503628455795605e-15,0.0004858763622118896,-5.984281922391745e-16,1.6240813252275037e-15,0.03530281193522775,0.7111136245652564,0.09906777440839985,0.30245114765871944,0.4769497715051007,-0.02953494288307557,-0.6937792596248146,0.022544195811878748,0.0,0.0
4.750295819842657,1.0287177052812373,1.0731914474320032,-1.7404362545479182e-14,0.999912699521489,-1.0515156156874445e-15,2.851655929961533e-15,-0.013213377148932073,1.7203090538934622,1.054910144742668,-0.46173599376661323,0.8316923337577048,0.007335115346266181,0.55507951559589,-0.010990423947430055,5.099309548798849,-18.77186805857021,3528.5413305267266,-4379.38938260689,3371.625213198298,-770.9821053332473,29.83691560466131,5.556145983510697,-5.756858862698591,-6.328800521924855,-72.25458370090189,6619.6404734872185,-0.07433554840652463,0.0712550355862528,-6.3391157563691655e-15,0.00045761808810070774,-2.217740798852813e-16,1.6480602117680358e-15,0.03462991577852372,0.7000644836975326,0.09872194937684413,0.3213185059157663,0.4652573413346667,-0.02842846800246299,-0.6962847214052788,0.02266082246663633,0.0,0.0
4.766164090326063,1.02754946834758,1.0743100530567977,-1.7505061405433376e-14,0.9999197396196391,-1.0550721626077361e-15,2.877803114705087e-15,-0.012669424573543107,1.731325059567524,1.0564728945448685,-0.456490250570879,0.8389806872374957,0.006892893606268011,0.5440136874423864,-0.010630255724329837,5.038259482491298,-18.461086325265835,3539.2479715212476,-4392.174148302986,3381.517495316161,-775.9175317373757,28.094154454361313,5.6439103840781,-5.575512439284986,-6.304522949116872,-71.11757845596591,6662.276536355836,-0.07289712781705016,0.0697241962126215,-6.066531706254e-15,0.0004298408359348011,-2.697832548986538e-16,1.5960367336411025e-15,0.03392469281026892,0.6882666719979124,0.09821778654022371,0.3397257762934452,0.4533362121980778,-0.027308311012594347,-0.6983473564951944,0.02272504638014797,0.0,0.0
4.782206120297645,1.0263920764519934,1.0754158755555272,-1.7601859165610478e-14,0.9999264157952917,-1.0594860638957224e-15,2.903385613464456e-15,-0.012131075583525058,1.7422665919341016,1.0580433847210664,-0.4508959443476593,0.846155952964457,0.006463879698939799,0.5327972787741968,-0.01026553720260286,4.970652445266581,-18.13067898919225,3550.0561636538705,-4405.053641182219,3391.4962342911113,-780.8460465669451,26.225671318790173,5.7196296362295955,-5.387718313191296,-6.275289076913507,-69.9055611858224,6704.876394380807,-0.07138919597430016,0.0681348553223652,-5.752906422476222e-15,0.0004026478276492056,-3.4734939464150924e-16,1.5247750123900135e-15,0.03318899436008536,0.6757451622860429,0.09755355952298948,0.3576057807493489,0.441211546680193,-0.02617867448244574,-0.6999494430578327,0.022736500973084075,0.0,0.0
4.798404732152521,1.025248343732001,1.0765063091664102,-1.7694921246448202e-14,0.9999327221503121,-1.0651572641936724e-15,2.9281245740337167e-15,-0.011599619523879404,1.7531064742924685,1.0596171455199914,-0.444962188883149,0.8532034289010191,0.006049020282221049,0.5214492858750874,-0.009897501034661804,4.89664090993419,-17.781561785661427,3560.952549030515,-4418.011646466831,3401.549196026833,-785.7573131739108,24.23232023233856,5.782849710109631,-5.194420408867036,-6.241163317390375,-68.62187741102534,6747.350751753334,-0.06981649831510837,0.06649217812593376,-6.152152370204087e-15,0.00037614494688144415,-4.774231009892678e-16,1.5841767477411544e-15,0.03242517048753558,0.6625352245091569,0.09672918554167456,0.3748877406807327,0.42891439783123314,-0.02504424675636944,-0.7010751096920653,0.022695272603553487,0.0,0.0
4.8147353107487065,1.0241214618603434,1.077578410769877,-1.779475594627893e-14,0.9999386535150466,-1.0729836019254981e-15,2.9539217881350375e-15,-0.011076515993215198,1.763813660025617,1.0611889694718355,-0.4387032999556405,0.860106372892196,0.005649308237025288,0.5099944490922225,-0.009527566478277747,4.816473004017853,-17.414976658548703,3571.918892135619,-4431.026318280394,3411.659685252916,-790.6390167249067,22.11657660252666,5.833229763450992,-4.9967041081129295,-6.202273879001929,-67.27110272100143,6789.592964711159,-0.06818504130637745,0.06480248999222084,-6.514251196769259e-15,0.00035043978841474616,-6.457302926769359e-16,1.5520217565563879e-15,0.03163614717609451,0.6486842632633352,0.09574661014484293,0.39149809615966685,0.4164825671692889,-0.023910222960417466,-0.7017113471870221,0.02260200137539555,0.0,0.0
